ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2016-07-31,1106.676437465185,1106.128853435177,1107.4144473807146,173.30423002576302,1812.3432382575868,-87.02916675691019,-87.02916675691019,-87.02916675691019,-87.02916675691019,-87.02916675691019,-87.02916675691019,-87.02916675691019,-87.02916675691019,-87.02916675691019,1019.6472707082748
2016-08-31,1130.1288894842585,1127.6482031501062,1133.0248004170512,433.64004483112706,2107.588167374723,134.89552519996207,134.89552519996207,134.89552519996207,134.89552519996207,134.89552519996207,134.89552519996207,134.89552519996207,134.89552519996207,134.89552519996207,1265.0244146842206
2016-09-30,1152.8248107930392,1147.9605859570593,1157.9429738341707,399.3071333389944,2022.3078544623222,86.4693736854848,86.4693736854848,86.4693736854848,86.4693736854848,86.4693736854848,86.4693736854848,86.4693736854848,86.4693736854848,86.4693736854848,1239.294184478524
2016-10-31,1176.2772628121122,1168.9903716171125,1184.3660351522321,1478.5944330007044,3193.115807000664,1198.7163119307654,1198.7163119307654,1198.7163119307654,1198.7163119307654,1198.7163119307654,1198.7163119307654,1198.7163119307654,1198.7163119307654,1198.7163119307654,2374.9935747428776
2016-11-30,1198.973184120893,1189.0291746395114,1210.5516775271676,572.6916687436685,2218.4658844917885,211.09195666840228,211.09195666840228,211.09195666840228,211.09195666840228,211.09195666840228,211.09195666840228,211.09195666840228,211.09195666840228,211.09195666840228,1410.0651407892951
2016-12-31,1222.425636139966,1209.7445490133705,1236.9898154088455,110.69098690862909,1840.7582897891634,-241.58151129059567,-241.58151129059567,-241.58151129059567,-241.58151129059567,-241.58151129059567,-241.58151129059567,-241.58151129059567,-241.58151129059567,-241.58151129059567,980.8441248493702
2017-01-31,1245.8780881590396,1229.9942823551344,1264.5090566216268,-70.99461058315678,1673.3768159752449,-455.69701661203743,-455.69701661203743,-455.69701661203743,-455.69701661203743,-455.69701661203743,-455.69701661203743,-455.69701661203743,-455.69701661203743,-455.69701661203743,790.1810715470021
2017-02-28,1267.0609480472347,1247.7019172084329,1289.5502534702619,64.95309386054392,1744.6415450947898,-371.8236808095312,-371.8236808095312,-371.8236808095312,-371.8236808095312,-371.8236808095312,-371.8236808095312,-371.8236808095312,-371.8236808095312,-371.8236808095312,895.2372672377035
2017-03-31,1290.5134000663083,1267.9384319241833,1317.085549110697,10.879854629452582,1639.40328937682,-454.7662359219618,-454.7662359219618,-454.7662359219618,-454.7662359219618,-454.7662359219618,-454.7662359219618,-454.7662359219618,-454.7662359219618,-454.7662359219618,835.7471641443465
2017-04-30,1313.2093213750884,1285.9968602451431,1343.4801109165742,437.34166757521285,2176.4990283226107,17.526024527600406,17.526024527600406,17.526024527600406,17.526024527600406,17.526024527600406,17.526024527600406,17.526024527600406,17.526024527600406,17.526024527600406,1330.7353459026888
2017-05-31,1336.661773394162,1305.5343020284338,1371.6493184576896,647.1028732596615,2320.4909417811905,137.9989672462979,137.9989672462979,137.9989672462979,137.9989672462979,137.9989672462979,137.9989672462979,137.9989672462979,137.9989672462979,137.9989672462979,1474.66074064046
2017-06-30,1359.3576947029421,1325.046030642106,1398.7543647563439,567.6648365988938,2250.6123086795888,78.55894942065287,78.55894942065287,78.55894942065287,78.55894942065287,78.55894942065287,78.55894942065287,78.55894942065287,78.55894942065287,78.55894942065287,1437.916644123595
