ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-12-31,679.217081693235,677.9903554244505,680.2378727266171,542.9542263554058,1185.305358199265,181.32989710685032,181.32989710685032,181.32989710685032,181.32989710685032,181.32989710685032,181.32989710685032,181.32989710685032,181.32989710685032,181.32989710685032,860.5469788000853
2012-01-31,677.8987617098956,675.0489295379965,681.4749064595856,250.9669837275975,917.8938485034364,-106.63131612468094,-106.63131612468094,-106.63131612468094,-106.63131612468094,-106.63131612468094,-106.63131612468094,-106.63131612468094,-106.63131612468094,-106.63131612468094,571.2674455852147
2012-02-29,676.6654946287072,671.0623676428669,682.4745757806888,-80.89678511890037,532.5406433674534,-432.18032807800967,-432.18032807800967,-432.18032807800967,-432.18032807800967,-432.18032807800967,-432.18032807800967,-432.18032807800967,-432.18032807800967,-432.18032807800967,244.4851665506975
2012-03-31,675.3471746453679,666.2735364539233,684.1010313602015,-127.75335409786926,520.6659298282151,-498.81664003087104,-498.81664003087104,-498.81664003087104,-498.81664003087104,-498.81664003087104,-498.81664003087104,-498.81664003087104,-498.81664003087104,-498.81664003087104,176.53053461449684
2012-04-30,674.071381113104,661.5873519919561,686.1902397332829,269.43198686686964,919.0906162288302,-70.13113480074206,-70.13113480074206,-70.13113480074206,-70.13113480074206,-70.13113480074206,-70.13113480074206,-70.13113480074206,-70.13113480074206,-70.13113480074206,603.940246312362
2012-05-31,672.7530611297648,656.435276802484,688.9297139088953,491.0801403622977,1119.9933560863728,131.19214203504737,131.19214203504737,131.19214203504737,131.19214203504737,131.19214203504737,131.19214203504737,131.19214203504737,131.19214203504737,131.19214203504737,803.9452031648121
2012-06-30,671.4772675975009,651.217335479777,691.5754109558221,437.7209495943456,1087.894471369783,100.35184038159679,100.35184038159679,100.35184038159679,100.35184038159679,100.35184038159679,100.35184038159679,100.35184038159679,100.35184038159679,100.35184038159679,771.8291079790977
2012-07-31,670.1589476141617,645.521282423457,694.9155196756332,365.48217051786037,1037.038403457981,27.972255165159158,27.972255165159158,27.972255165159158,27.972255165159158,27.972255165159158,27.972255165159158,27.972255165159158,27.972255165159158,27.972255165159158,698.1312027793208
2012-08-31,668.8406276308223,638.9452415553832,697.4332162578171,598.0533580095087,1233.6897938163524,245.22387144037842,245.22387144037842,245.22387144037842,245.22387144037842,245.22387144037842,245.22387144037842,245.22387144037842,245.22387144037842,245.22387144037842,914.0644990712007
2012-09-30,667.5648340985585,633.611149328711,700.502788659946,299.1639703908554,937.662037156587,-72.83271427903003,-72.83271427903003,-72.83271427903003,-72.83271427903003,-72.83271427903003,-72.83271427903003,-72.83271427903003,-72.83271427903003,-72.83271427903003,594.7321198195285
2012-10-31,666.2465141152193,627.5569567722674,704.0506295780905,599.4287722746565,1215.6887051464146,232.98074319419814,232.98074319419814,232.98074319419814,232.98074319419814,232.98074319419814,232.98074319419814,232.98074319419814,232.98074319419814,232.98074319419814,899.2272573094174
2012-11-30,664.9707205829554,622.6514306239924,706.9494027778617,174.09219623406935,852.9870044883262,-174.953970443084,-174.953970443084,-174.953970443084,-174.953970443084,-174.953970443084,-174.953970443084,-174.953970443084,-174.953970443084,-174.953970443084,490.0167501398714
