ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-01-31,188.01005339166622,187.02753728461673,189.14093022894448,-387.65610474734063,392.94924522257634,-166.85047834740723,-166.85047834740723,-166.85047834740723,-166.85047834740723,-166.85047834740723,-166.85047834740723,-166.85047834740723,-166.85047834740723,-166.85047834740723,21.159575044258986
2015-02-28,166.15113066489508,162.61079193426403,170.12264257454157,-610.2432255626404,157.74166001750223,-399.47115024331083,-399.47115024331083,-399.47115024331083,-399.47115024331083,-399.47115024331083,-399.47115024331083,-399.47115024331083,-399.47115024331083,-399.47115024331083,-233.32001957841575
2015-03-31,141.95018050311245,134.8499370566359,149.2838968859871,-1008.8457944926325,-216.87230020144685,-743.2191010337632,-743.2191010337632,-743.2191010337632,-743.2191010337632,-743.2191010337632,-743.2191010337632,-743.2191010337632,-743.2191010337632,-743.2191010337632,-601.2689205306508
2015-04-30,118.52990615300018,106.846396752119,129.83994025350097,-322.42780543540465,489.11930989544817,-36.34437330984739,-36.34437330984739,-36.34437330984739,-36.34437330984739,-36.34437330984739,-36.34437330984739,-36.34437330984739,-36.34437330984739,-36.34437330984739,82.1855328431528
2015-05-31,94.3289559912179,77.69288117836341,109.92435625750137,-112.81892740282794,682.0913430040646,193.97411063311839,193.97411063311839,193.97411063311839,193.97411063311839,193.97411063311839,193.97411063311839,193.97411063311839,193.97411063311839,193.97411063311839,288.3030666243363
2015-06-30,70.90868164110599,49.56693530746309,92.19110882100986,-334.92097680665216,450.1617054455691,6.665616103785978,6.665616103785978,6.665616103785978,6.665616103785978,6.665616103785978,6.665616103785978,6.665616103785978,6.665616103785978,6.665616103785978,77.57429774489196
2015-07-31,46.707731479323684,19.932970619104722,73.60205777676339,-499.4098783281782,259.93735312528423,-125.35269594114813,-125.35269594114813,-125.35269594114813,-125.35269594114813,-125.35269594114813,-125.35269594114813,-125.35269594114813,-125.35269594114813,-125.35269594114813,-78.64496446182444
2015-08-31,22.506781317541392,-8.40502930702346,54.72439266410399,260.3148814822951,1074.6478490035631,638.0679965019397,638.0679965019397,638.0679965019397,638.0679965019397,638.0679965019397,638.0679965019397,638.0679965019397,638.0679965019397,638.0679965019397,660.574777819481
2015-09-30,-0.9134930325708663,-37.99920458826419,36.53627576295192,-589.2581015915636,229.37775760154972,-170.44268841397252,-170.44268841397252,-170.44268841397252,-170.44268841397252,-170.44268841397252,-170.44268841397252,-170.44268841397252,-170.44268841397252,-170.44268841397252,-171.3561814465434
2015-10-31,-25.11444319435316,-68.25203960544272,18.266688283122285,-163.5612841882823,619.4464241029345,271.17613265134975,271.17613265134975,271.17613265134975,271.17613265134975,271.17613265134975,271.17613265134975,271.17613265134975,271.17613265134975,271.17613265134975,246.0616894569966
2015-11-30,-48.53471754446507,-97.85393147530371,0.463571214173297,-487.5242369711798,292.3215488580121,-51.855262005655355,-51.855262005655355,-51.855262005655355,-51.855262005655355,-51.855262005655355,-51.855262005655355,-51.855262005655355,-51.855262005655355,-51.855262005655355,-100.38997955012042
2015-12-31,-72.73566770624737,-128.76842670514293,-17.300322439186367,-423.319489934318,396.52493623300205,51.19000504494045,51.19000504494045,51.19000504494045,51.19000504494045,51.19000504494045,51.19000504494045,51.19000504494045,51.19000504494045,51.19000504494045,-21.54566266130692
