error,forecast_cases,month,true_cases,year
287.5944578245335,1224.5944578245335,9,937.0,2013
65.64726877535838,874.3527312246416,10,940.0,2013
236.37362284353185,1176.3736228435318,11,940.0,2013
365.8753888614758,865.8753888614758,12,500.0,2013
626.3864356473238,833.3864356473238,1,207.0,2014
610.4598394790511,767.4598394790511,2,157.0,2014
407.75046859582426,537.7504685958243,3,130.0,2014
196.14551744776145,276.14551744776145,4,80.0,2014
784.014295301537,876.014295301537,5,92.0,2014
998.3800226632011,1138.380022663201,6,140.0,2014
786.1730461612477,1023.1730461612477,7,237.0,2014
758.0578443379003,974.0578443379003,8,216.0,2014
