ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-10-31,405.6700903040746,403.8364850045997,407.5542502842774,432.6089179581403,1080.7233021837826,355.66163621322653,355.66163621322653,355.66163621322653,355.66163621322653,355.66163621322653,355.66163621322653,355.66163621322653,355.66163621322653,355.66163621322653,761.3317265173011
2012-11-30,391.9764921786588,386.913443836331,398.0038023727454,11.716967439513478,678.4111449419119,-46.73232956252262,-46.73232956252262,-46.73232956252262,-46.73232956252262,-46.73232956252262,-46.73232956252262,-46.73232956252262,-46.73232956252262,-46.73232956252262,345.2441626161362
2012-12-31,377.82644078239565,368.619218527104,389.2787070074817,-44.83604374422432,584.2178796711735,-116.66320203208036,-116.66320203208036,-116.66320203208036,-116.66320203208036,-116.66320203208036,-116.66320203208036,-116.66320203208036,-116.66320203208036,-116.66320203208036,261.16323875031526
2013-01-31,363.6763893861326,348.7913866723977,381.1477711169637,-223.7010640435806,442.1105903668851,-263.1508897278725,-263.1508897278725,-263.1508897278725,-263.1508897278725,-263.1508897278725,-263.1508897278725,-263.1508897278725,-263.1508897278725,-263.1508897278725,100.52549965826012
2013-02-28,350.8956978024109,330.00968141231266,373.55643522811374,-461.25295711282405,210.35485657655545,-476.6829759019902,-476.6829759019902,-476.6829759019902,-476.6829759019902,-476.6829759019902,-476.6829759019902,-476.6829759019902,-476.6829759019902,-476.6829759019902,-125.78727809957928
2013-03-31,336.74564640614767,309.4987250923723,366.7416123007265,-599.9123871943268,61.4200714580787,-594.8251060864624,-594.8251060864624,-594.8251060864624,-594.8251060864624,-594.8251060864624,-594.8251060864624,-594.8251060864624,-594.8251060864624,-594.8251060864624,-258.0794596803147
2013-04-30,323.0520482807319,288.5612773637563,360.12819897882065,-38.84193778696846,632.741943959523,-28.89128978029951,-28.89128978029951,-28.89128978029951,-28.89128978029951,-28.89128978029951,-28.89128978029951,-28.89128978029951,-28.89128978029951,-28.89128978029951,294.1607585004324
2013-05-31,308.9019968844687,267.5361322453629,353.06197157245316,194.12430146489157,850.9125960333313,232.5089189171402,232.5089189171402,232.5089189171402,232.5089189171402,232.5089189171402,232.5089189171402,232.5089189171402,232.5089189171402,232.5089189171402,541.4109158016089
2013-06-30,295.2083987590529,247.36177499140143,347.911255141947,105.05869029874742,754.4663618338934,137.1465560536745,137.1465560536745,137.1465560536745,137.1465560536745,137.1465560536745,137.1465560536745,137.1465560536745,137.1465560536745,137.1465560536745,432.3549548127274
2013-07-31,281.05834736278973,224.94764094661502,341.8551242661049,-47.28429592316003,619.7809965692654,14.067220223591637,14.067220223591637,14.067220223591637,14.067220223591637,14.067220223591637,14.067220223591637,14.067220223591637,14.067220223591637,14.067220223591637,295.12556758638135
2013-08-31,266.9082959665267,202.40521647531878,338.3669745950725,218.33829987780774,884.4259897990878,273.32710408875187,273.32710408875187,273.32710408875187,273.32710408875187,273.32710408875187,273.32710408875187,273.32710408875187,273.32710408875187,273.32710408875187,540.2354000552785
2013-09-30,253.21469784111073,180.7977270262328,336.0923529075167,-289.5339577124341,384.33628808080704,-204.55349769097322,-204.55349769097322,-204.55349769097322,-204.55349769097322,-204.55349769097322,-204.55349769097322,-204.55349769097322,-204.55349769097322,-204.55349769097322,48.66120015013752
