error,forecast_cases,month,true_cases,year
771.6685161452085,-553.6685161452085,4,218.0,2015
416.3615784255365,142.6384215744635,5,559.0,2015
244.44006706912648,380.5599329308735,6,625.0,2015
672.1466966463048,208.8533033536952,7,881.0,2015
1223.6436564327357,72.35634356726436,8,1296.0,2015
761.9287017121247,789.0712982878753,9,1551.0,2015
2071.9415356373697,-9.941535637369752,10,2062.0,2015
4492.366546034188,375.63345396581184,11,4868.0,2015
2493.9334587277212,10.066541272278755,12,2504.0,2015
957.9554717468078,66.04452825319217,1,1024.0,2016
436.08617611319124,-42.086176113191264,2,394.0,2016
538.0333175130996,-219.03331751309963,3,319.0,2016
