ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-10-31,699.8807000736169,699.5099884359837,700.1213786734827,150.17795131970962,1181.7001399955616,-52.568167027241664,-52.568167027241664,-52.568167027241664,-52.568167027241664,-52.568167027241664,-52.568167027241664,-52.568167027241664,-52.568167027241664,-52.568167027241664,647.3125330463753
2015-11-30,704.6951672976458,703.7165531720268,705.5172713154273,-19.354369653489996,1009.1827925352638,-234.52593560399836,-234.52593560399836,-234.52593560399836,-234.52593560399836,-234.52593560399836,-234.52593560399836,-234.52593560399836,-234.52593560399836,-234.52593560399836,470.16923169364736
2015-12-31,709.6701167624756,707.9406434461752,711.2209255252969,145.37262760239918,1164.8734989344223,-66.21752338778677,-66.21752338778677,-66.21752338778677,-66.21752338778677,-66.21752338778677,-66.21752338778677,-66.21752338778677,-66.21752338778677,-66.21752338778677,643.4525933746888
2016-01-31,714.6450662273054,711.888674023148,717.1630255462478,194.06641888845706,1191.9099688333933,-29.402716781106292,-29.402716781106292,-29.402716781106292,-29.402716781106292,-29.402716781106292,-29.402716781106292,-29.402716781106292,-29.402716781106292,-29.402716781106292,685.2423494461991
2016-02-29,719.2990512105332,715.6327219379984,722.7831478020214,-113.5693461921296,915.7358508513579,-332.81988943397585,-332.81988943397585,-332.81988943397585,-332.81988943397585,-332.81988943397585,-332.81988943397585,-332.81988943397585,-332.81988943397585,-332.81988943397585,386.47916177655736
2016-03-31,724.2740006753629,719.6941875408677,729.0011562956851,-252.7860745279413,715.4348167835678,-486.45165438748893,-486.45165438748893,-486.45165438748893,-486.45165438748893,-486.45165438748893,-486.45165438748893,-486.45165438748893,-486.45165438748893,-486.45165438748893,237.82234628787398
2016-04-30,729.0884678993917,723.670123947924,734.9508293377864,126.33233541281444,1094.2416276502238,-133.04287524102972,-133.04287524102972,-133.04287524102972,-133.04287524102972,-133.04287524102972,-133.04287524102972,-133.04287524102972,-133.04287524102972,-133.04287524102972,596.045592658362
2016-05-31,734.0634173642217,727.5197064765088,741.4016943071506,197.58425403579204,1218.7740932119627,-14.423013320800623,-14.423013320800623,-14.423013320800623,-14.423013320800623,-14.423013320800623,-14.423013320800623,-14.423013320800623,-14.423013320800623,-14.423013320800623,719.6404040434211
2016-06-30,738.8778845882506,731.3721954552124,747.493478313117,242.17869533504026,1254.1846651081798,7.743175342182278,7.743175342182278,7.743175342182278,7.743175342182278,7.743175342182278,7.743175342182278,7.743175342182278,7.743175342182278,7.743175342182278,746.6210599304329
2016-07-31,743.8528340530803,734.6924066352449,753.5347072053678,331.36721349156295,1344.1619824180923,95.20575728418629,95.20575728418629,95.20575728418629,95.20575728418629,95.20575728418629,95.20575728418629,95.20575728418629,95.20575728418629,95.20575728418629,839.0585913372665
2016-08-31,748.82778351791,738.4892237709513,760.0351395969545,587.8248494883596,1660.4862900309624,373.80888384671135,373.80888384671135,373.80888384671135,373.80888384671135,373.80888384671135,373.80888384671135,373.80888384671135,373.80888384671135,373.80888384671135,1122.6366673646214
2016-09-30,753.6422507419388,742.2117590307972,766.2752486132686,600.2365512012436,1570.9081334173052,350.98672653194484,350.98672653194484,350.98672653194484,350.98672653194484,350.98672653194484,350.98672653194484,350.98672653194484,350.98672653194484,350.98672653194484,1104.6289772738837
