error,forecast_cases,month,true_cases,year
46.301041688931775,-31.30104168893177,11,15.0,2007
22.466223125410707,-18.466223125410707,12,4.0,2007
62.29176969060906,71.29176969060906,1,9.0,2008
2.8418851057153205,8.15811489428468,2,11.0,2008
100.89342581840808,108.89342581840808,3,8.0,2008
104.27074837697745,137.27074837697745,4,33.0,2008
44.07111298252727,142.07111298252727,5,98.0,2008
148.4309950476415,124.5690049523585,6,273.0,2008
206.59723942082553,220.40276057917447,7,427.0,2008
219.54119231032402,221.45880768967598,8,441.0,2008
48.43899128533275,219.56100871466725,9,268.0,2008
23.514800528553366,144.48519947144663,10,168.0,2008
