error,forecast_cases,month,true_cases,year
2.5031433369560636,7.503143336956064,4,5.0,2015
10.649058690445528,43.64905869044553,5,33.0,2015
37.31230554283695,94.31230554283695,6,57.0,2015
9.1719134365012,92.1719134365012,7,83.0,2015
20.860659452811376,130.86065945281138,8,110.0,2015
50.81732731748983,187.81732731748983,9,137.0,2015
36.46302175507715,117.46302175507715,10,81.0,2015
65.57809468086471,62.42190531913529,11,128.0,2015
65.09493376244498,10.905066237555024,12,76.0,2015
20.13332813451371,-13.133328134513713,1,7.0,2016
88.42879317388449,-84.42879317388449,2,4.0,2016
97.96195951352202,-96.96195951352202,3,1.0,2016
