error,forecast_cases,month,true_cases,year
15.48956752891138,124.48956752891138,8,109.0,2012
80.8141556212679,21.185844378732103,9,102.0,2012
130.47953084098205,-36.479530840982044,10,94.0,2012
137.80253619029935,-77.80253619029934,11,60.0,2012
119.74931473228308,-99.74931473228308,12,20.0,2012
148.69626563152866,-120.69626563152865,1,28.0,2013
145.76921173436494,-124.76921173436493,2,21.0,2013
182.7477342498655,-152.7477342498655,3,30.0,2013
235.3404259817419,-122.3404259817419,4,113.0,2013
357.1676018816899,-55.16760188168988,5,302.0,2013
520.7021327553172,-18.702132755317194,6,502.0,2013
616.3701070673974,39.62989293260264,7,656.0,2013
