error,forecast_cases,month,true_cases,year
13.559452072897678,0.4405479271023225,12,14.0,2016
58.62376650809792,-45.62376650809792,1,13.0,2017
58.79640716988839,-53.79640716988839,2,5.0,2017
46.6382658181768,-36.6382658181768,3,10.0,2017
10.637242578051108,-0.6372425780511078,4,10.0,2017
13.38893774545214,62.38893774545214,5,49.0,2017
25.8577708761388,113.1422291238612,6,139.0,2017
36.7446163383604,135.2553836616396,7,172.0,2017
23.680936928877145,139.68093692887714,8,116.0,2017
38.66375496238079,97.66375496238079,9,59.0,2017
7.355835397806317,37.64416460219368,10,45.0,2017
20.725975661036355,23.274024338963645,11,44.0,2017
