error,forecast_cases,month,true_cases,year
58.86419819238266,-58.86419819238266,3,0.0,2015
4.682085559707929,0.3179144402920713,4,5.0,2015
2.510088754624313,30.489911245375687,5,33.0,2015
25.25113141356418,82.25113141356418,6,57.0,2015
18.715606062934583,101.71560606293458,7,83.0,2015
40.02571338483949,150.0257133848395,8,110.0,2015
54.736540218779595,191.7365402187796,9,137.0,2015
28.402302672470128,109.40230267247013,10,81.0,2015
73.67614975041806,54.32385024958194,11,128.0,2015
66.30215137162162,9.697848628378377,12,76.0,2015
21.00148780525535,-14.001487805255351,1,7.0,2016
72.08997184837285,-68.08997184837285,2,4.0,2016
