error,forecast_cases,month,true_cases,year
552.8313126959176,87.16868730408234,7,640.0,2010
719.8583926899321,92.14160731006788,8,812.0,2010
117.80812365507202,190.19187634492798,9,308.0,2010
78.24429024843948,190.24429024843948,10,112.0,2010
113.27965817209471,138.2796581720947,11,25.0,2010
76.9036917938027,99.9036917938027,12,23.0,2010
5.874146085250942,15.874146085250942,1,10.0,2011
99.3927586699873,-94.3927586699873,2,5.0,2011
118.56868750287808,126.56868750287808,3,8.0,2011
184.86830766581699,187.86830766581699,4,3.0,2011
192.29845425029185,234.29845425029185,5,42.0,2011
172.0351469620369,233.0351469620369,6,61.0,2011
