ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-10-31,-16.450273376368003,-16.774533205317997,-16.212900150185295,-239.4715644625059,158.00133677553308,-24.101457008600907,-24.101457008600907,-24.101457008600907,-24.101457008600907,-24.101457008600907,-24.101457008600907,-24.101457008600907,-24.101457008600907,-24.101457008600907,-40.551730384968906
2012-11-30,-22.013365530402886,-23.155054994764047,-21.115980401635934,-264.59591779068614,127.54631380075928,-43.04021763888821,-43.04021763888821,-43.04021763888821,-43.04021763888821,-43.04021763888821,-43.04021763888821,-43.04021763888821,-43.04021763888821,-43.04021763888821,-65.0535831692911
2012-12-31,-27.7618940895722,-29.81737384360359,-25.993828514854478,-289.4291180119836,94.49150094948652,-71.51685139640861,-71.51685139640861,-71.51685139640861,-71.51685139640861,-71.51685139640861,-71.51685139640861,-71.51685139640861,-71.51685139640861,-71.51685139640861,-99.2787454859808
2013-01-31,-33.5104226487416,-36.805631338810755,-30.656361395457523,-303.75115956865665,85.2424087317662,-74.55081586769923,-74.55081586769923,-74.55081586769923,-74.55081586769923,-74.55081586769923,-74.55081586769923,-74.55081586769923,-74.55081586769923,-74.55081586769923,-108.06123851644082
2013-02-28,-38.702641992507544,-43.30094385801557,-34.864046914044096,-337.278239478567,64.00079412274818,-101.5917794905597,-101.5917794905597,-101.5917794905597,-101.5917794905597,-101.5917794905597,-101.5917794905597,-101.5917794905597,-101.5917794905597,-101.5917794905597,-140.29442148306725
2013-03-31,-44.451170551676945,-50.24129299484203,-39.59530455829745,-306.6937004709325,95.83951506232907,-62.49092387862347,-62.49092387862347,-62.49092387862347,-62.49092387862347,-62.49092387862347,-62.49092387862347,-62.49092387862347,-62.49092387862347,-62.49092387862347,-106.94209443030041
2013-04-30,-50.01426270571174,-57.08770291761406,-43.837016143103696,-224.89184570821834,160.30360553639937,18.13283947500611,18.13283947500611,18.13283947500611,18.13283947500611,18.13283947500611,18.13283947500611,18.13283947500611,18.13283947500611,18.13283947500611,-31.881423230705625
2013-05-31,-55.762791264881145,-64.31058734208818,-47.800302033484066,-191.70975803706094,206.14039975020444,59.041472717035646,59.041472717035646,59.041472717035646,59.041472717035646,59.041472717035646,59.041472717035646,59.041472717035646,59.041472717035646,59.041472717035646,3.278681452154501
2013-06-30,-61.32588341891603,-71.5448359620228,-51.749845840194716,-130.33890760819378,255.43533154546205,129.8192489179219,129.8192489179219,129.8192489179219,129.8192489179219,129.8192489179219,129.8192489179219,129.8192489179219,129.8192489179219,129.8192489179219,68.49336549900588
2013-07-31,-67.07441197808542,-79.38889367530878,-56.265656757001985,-99.92545195312609,285.41767865967614,159.12445543598213,159.12445543598213,159.12445543598213,159.12445543598213,159.12445543598213,159.12445543598213,159.12445543598213,159.12445543598213,159.12445543598213,92.0500434578967
2013-08-31,-72.82294053725474,-87.1271551692757,-60.99908711913058,-243.2784626866864,165.66853052227202,30.397210514843948,30.397210514843948,30.397210514843948,30.397210514843948,30.397210514843948,30.397210514843948,30.397210514843948,30.397210514843948,30.397210514843948,-42.42573002241079
2013-09-30,-78.38603269128963,-94.45894941554164,-65.10669185639085,-307.1309352599764,72.30532441343685,-39.3422035883946,-39.3422035883946,-39.3422035883946,-39.3422035883946,-39.3422035883946,-39.3422035883946,-39.3422035883946,-39.3422035883946,-39.3422035883946,-117.72823627968422
