error,forecast_cases,month,true_cases,year
82.11021934177408,98.11021934177408,6,16.0,2016
25.045866732178098,141.9541332678219,7,167.0,2016
123.52035080009202,160.47964919990798,8,284.0,2016
71.34623968196846,93.65376031803154,9,165.0,2016
57.16624011284675,26.83375988715325,10,84.0,2016
39.50323493831982,8.496765061680176,11,48.0,2016
42.36540528094618,-28.365405280946174,12,14.0,2016
81.29052835420362,-68.29052835420362,1,13.0,2017
76.10215816187994,-71.10215816187994,2,5.0,2017
58.5587588710105,-48.5587588710105,3,10.0,2017
19.869108569453346,-9.869108569453346,4,10.0,2017
1.9628411454164976,50.9628411454165,5,49.0,2017
