error,forecast_cases,month,true_cases,year
54.391146182050676,144.60885381794932,6,199.0,2010
581.3280367445933,58.6719632554067,7,640.0,2010
731.6544867911731,80.34551320882693,8,812.0,2010
128.5081746028703,179.4918253971297,9,308.0,2010
59.37099253997732,171.37099253997732,10,112.0,2010
91.1224851287815,116.1224851287815,11,25.0,2010
49.22955911538338,72.22955911538338,12,23.0,2010
21.5118672857392,-11.5118672857392,1,10.0,2011
125.26595870801802,-120.26595870801802,2,5.0,2011
105.22829522191157,113.22829522191157,3,8.0,2011
168.4956880003131,171.4956880003131,4,3.0,2011
170.41083931991074,212.41083931991074,5,42.0,2011
