error,forecast_cases,month,true_cases,year
7.622865023621102,90.6228650236211,7,83.0,2015
20.988813090891767,130.98881309089177,8,110.0,2015
92.4941226791579,44.505877320842096,9,137.0,2015
99.13354330255646,-18.133543302556454,10,81.0,2015
193.30767460415746,-65.30767460415747,11,128.0,2015
158.75626422650515,-82.75626422650515,12,76.0,2015
143.61776818671598,-136.61776818671598,1,7.0,2016
153.392173612303,-149.392173612303,2,4.0,2016
138.53794761673296,-137.53794761673296,3,1.0,2016
97.6275792797727,-93.6275792797727,4,4.0,2016
61.369435995684064,-49.369435995684064,5,12.0,2016
23.1842897505299,-7.184289750529898,6,16.0,2016
