ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-09-30,-103.72889684735517,-106.5141334156697,-100.98688048080314,-215.46799572540965,93.06511870061568,38.15735478268739,38.15735478268739,38.15735478268739,38.15735478268739,38.15735478268739,38.15735478268739,38.15735478268739,38.15735478268739,38.15735478268739,-65.57154206466778
2011-10-31,-126.83235398490207,-136.5396057554701,-118.78376187453478,-333.67727514534016,-10.496318735038477,-43.34197398518983,-43.34197398518983,-43.34197398518983,-43.34197398518983,-43.34197398518983,-43.34197398518983,-43.34197398518983,-43.34197398518983,-43.34197398518983,-170.1743279700919
2011-11-30,-149.19053831156026,-167.43813715990868,-133.77950513257207,-351.44983502974753,-21.94742117592093,-32.41194993578439,-32.41194993578439,-32.41194993578439,-32.41194993578439,-32.41194993578439,-32.41194993578439,-32.41194993578439,-32.41194993578439,-32.41194993578439,-181.60248824734464
2011-12-31,-172.29399544910734,-200.9359132948074,-149.55983421854373,-457.9223291824684,-121.38189569466222,-121.17937700086286,-121.17937700086286,-121.17937700086286,-121.17937700086286,-121.17937700086286,-121.17937700086286,-121.17937700086286,-121.17937700086286,-121.17937700086286,-293.4733724499702
2012-01-31,-195.39745258665423,-235.502331669306,-162.76705179465955,-526.8681222526995,-195.79484885344058,-167.76456255658061,-167.76456255658061,-167.76456255658061,-167.76456255658061,-167.76456255658061,-167.76456255658061,-167.76456255658061,-167.76456255658061,-167.76456255658061,-363.16201514323484
2012-02-29,-217.01036410242372,-268.0022311822795,-173.89799801091968,-438.56720341768704,-102.50954228700606,-56.98724323123762,-56.98724323123762,-56.98724323123762,-56.98724323123762,-56.98724323123762,-56.98724323123762,-56.98724323123762,-56.98724323123762,-56.98724323123762,-273.99760733366134
2012-03-31,-240.1138212399706,-303.8273757438509,-184.7878125268839,-436.21148340336504,-88.27131209153669,-27.479622178537138,-27.479622178537138,-27.479622178537138,-27.479622178537138,-27.479622178537138,-27.479622178537138,-27.479622178537138,-27.479622178537138,-27.479622178537138,-267.5934434185077
2012-04-30,-262.4720055666288,-337.85151708285525,-195.07777366357712,-413.6531854634574,-61.169582276559446,27.80238874698768,27.80238874698768,27.80238874698768,27.80238874698768,27.80238874698768,27.80238874698768,27.80238874698768,27.80238874698768,27.80238874698768,-234.66961681964113
2012-05-31,-285.57546270417566,-375.97688141460367,-204.66729305665345,-402.5339223371027,-43.96864213562609,60.26869881123443,60.26869881123443,60.26869881123443,60.26869881123443,60.26869881123443,60.26869881123443,60.26869881123443,60.26869881123443,60.26869881123443,-225.30676389294123
2012-06-30,-307.9336470308342,-411.62913610581217,-216.6683365452394,-376.65642094407855,-3.0829752750385726,114.39724671759575,114.39724671759575,114.39724671759575,114.39724671759575,114.39724671759575,114.39724671759575,114.39724671759575,114.39724671759575,114.39724671759575,-193.53640031323846
2012-07-31,-331.0371041683808,-449.0458507971295,-230.0373322302675,-364.55638494829464,24.167128185079708,158.45450221536697,158.45450221536697,158.45450221536697,158.45450221536697,158.45450221536697,158.45450221536697,158.45450221536697,158.45450221536697,158.45450221536697,-172.5826019530138
2012-08-31,-354.1405613059277,-487.9819783380317,-240.66275077587176,-449.64231755922776,-53.54203114893062,98.31915768900868,98.31915768900868,98.31915768900868,98.31915768900868,98.31915768900868,98.31915768900868,98.31915768900868,98.31915768900868,98.31915768900868,-255.821403616919
