ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-09-30,-29.62562347237261,-30.002490153507708,-29.342314959277292,-232.81469595680673,164.73333255196314,-8.537749719921454,-8.537749719921454,-8.537749719921454,-8.537749719921454,-8.537749719921454,-8.537749719921454,-8.537749719921454,-8.537749719921454,-8.537749719921454,-38.16337319229406
2012-10-31,-36.290983976531436,-37.52637276123403,-35.41097866062707,-275.8058537160734,126.21312351763393,-39.12068403846603,-39.12068403846603,-39.12068403846603,-39.12068403846603,-39.12068403846603,-39.12068403846603,-39.12068403846603,-39.12068403846603,-39.12068403846603,-75.41166801499747
2012-11-30,-42.7413328515239,-45.00385021330353,-41.05086071431678,-296.33228598501796,109.43733331690918,-57.8037348488247,-57.8037348488247,-57.8037348488247,-57.8037348488247,-57.8037348488247,-57.8037348488247,-57.8037348488247,-57.8037348488247,-57.8037348488247,-100.5450677003486
2012-12-31,-49.406693355682734,-52.792326625038775,-46.759980888622316,-300.30307300832584,80.1994681865866,-66.4959802472809,-66.4959802472809,-66.4959802472809,-66.4959802472809,-66.4959802472809,-66.4959802472809,-66.4959802472809,-66.4959802472809,-66.4959802472809,-115.90267360296363
2013-01-31,-56.07205385984174,-60.893554646700466,-52.15933500832701,-324.94562296579386,68.6269293609745,-69.30109603249738,-69.30109603249738,-69.30109603249738,-69.30109603249738,-69.30109603249738,-69.30109603249738,-69.30109603249738,-69.30109603249738,-69.30109603249738,-125.37314989233911
2013-02-28,-62.09237947650129,-68.3475169439962,-57.18743161443916,-365.7565891559031,35.61583581982114,-85.43164855721983,-85.43164855721983,-85.43164855721983,-85.43164855721983,-85.43164855721983,-85.43164855721983,-85.43164855721983,-85.43164855721983,-85.43164855721983,-147.52402803372112
2013-03-31,-68.75773998066012,-76.64651818706857,-62.675449139373136,-319.0934683389993,70.88070662269412,-58.68638195848892,-58.68638195848892,-58.68638195848892,-58.68638195848892,-58.68638195848892,-58.68638195848892,-58.68638195848892,-58.68638195848892,-58.68638195848892,-127.44412193914904
2013-04-30,-75.20808885565259,-84.79622255669379,-67.76576564933227,-265.8338205149525,126.5888158029881,8.000661153187995,8.000661153187995,8.000661153187995,8.000661153187995,8.000661153187995,8.000661153187995,8.000661153187995,8.000661153187995,8.000661153187995,-67.2074277024646
2013-05-31,-81.87344935981142,-93.50143210322403,-72.93829133241115,-221.3786271802316,184.87350597444248,61.949022565083446,61.949022565083446,61.949022565083446,61.949022565083446,61.949022565083446,61.949022565083446,61.949022565083446,61.949022565083446,61.949022565083446,-19.92442679472797
2013-06-30,-88.32379823480397,-101.92316981817791,-77.93302974871439,-148.22558401045995,246.31369334049185,131.2561319797624,131.2561319797624,131.2561319797624,131.2561319797624,131.2561319797624,131.2561319797624,131.2561319797624,131.2561319797624,131.2561319797624,42.93233374495841
2013-07-31,-94.9891587389628,-111.00041760680962,-82.6712565907687,-131.86919703066374,248.9762668341535,155.87442263632948,155.87442263632948,155.87442263632948,155.87442263632948,155.87442263632948,155.87442263632948,155.87442263632948,155.87442263632948,155.87442263632948,60.885263897366684
2013-08-31,-101.65451924312173,-120.34858534130655,-87.64280045451234,-272.99662186530236,119.671362544628,27.48364264937057,27.48364264937057,27.48364264937057,27.48364264937057,27.48364264937057,27.48364264937057,27.48364264937057,27.48364264937057,27.48364264937057,-74.17087659375116
