error,forecast_cases,month,true_cases,year
77.73362755865281,-63.73362755865281,2,14.0,2009
190.52623651164959,213.52623651164959,3,23.0,2009
236.84555790014247,252.84555790014247,4,16.0,2009
217.5200312950841,295.5200312950841,5,78.0,2009
155.6109479041981,284.6109479041981,6,129.0,2009
80.79898501103162,193.79898501103162,7,113.0,2009
66.56331366144425,180.56331366144425,8,114.0,2009
186.11743413288048,250.11743413288048,9,64.0,2009
187.1986255906549,249.1986255906549,10,62.0,2009
152.9676029703856,220.9676029703856,11,68.0,2009
172.44826886269925,195.44826886269925,12,23.0,2009
114.3695455213167,135.3695455213167,1,21.0,2010
