error,forecast_cases,month,true_cases,year
81.6417900080124,55.35820999198759,9,137.0,2015
89.59822762929036,-8.59822762929037,10,81.0,2015
193.60730188145948,-65.60730188145949,11,128.0,2015
162.14402320720748,-86.14402320720748,12,76.0,2015
161.64477401436952,-154.64477401436952,1,7.0,2016
171.49130253275172,-167.49130253275172,2,4.0,2016
139.59914445248228,-138.59914445248228,3,1.0,2016
93.84810919576651,-89.84810919576651,4,4.0,2016
57.44514195644823,-45.44514195644823,5,12.0,2016
29.255126255075496,-13.255126255075496,6,16.0,2016
134.66094742759122,32.33905257240876,7,167.0,2016
225.77591031142637,58.224089688573635,8,284.0,2016
