ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-08-31,-63.37258062717706,-66.48053860053702,-61.27969169333367,-99.1708990766526,248.15867292198155,137.45294355844715,137.45294355844715,137.45294355844715,137.45294355844715,137.45294355844715,137.45294355844715,137.45294355844715,137.45294355844715,137.45294355844715,74.08036293127009
2011-09-30,-82.16122671773125,-90.36977245705084,-75.26069212078752,-218.38456144492892,144.60040984326574,49.035960158890845,49.035960158890845,49.035960158890845,49.035960158890845,49.035960158890845,49.035960158890845,49.035960158890845,49.035960158890845,49.035960158890845,-33.12526655884041
2011-10-31,-101.57616101130382,-117.26311218763489,-87.81706047758314,-301.77913100799304,37.36258156119015,-30.796690669687408,-30.796690669687408,-30.796690669687408,-30.796690669687408,-30.796690669687408,-30.796690669687408,-30.796690669687408,-30.796690669687408,-30.796690669687408,-132.37285168099123
2011-11-30,-120.36480710185783,-146.01572526527517,-99.52760296892704,-336.4502539395646,16.77818832011297,-38.71542501344111,-38.71542501344111,-38.71542501344111,-38.71542501344111,-38.71542501344111,-38.71542501344111,-38.71542501344111,-38.71542501344111,-38.71542501344111,-159.08023211529894
2011-12-31,-139.77974139543042,-174.25223669078798,-109.59615991804515,-433.89927107400666,-91.40824849430429,-120.35053366153082,-120.35053366153082,-120.35053366153082,-120.35053366153082,-120.35053366153082,-120.35053366153082,-120.35053366153082,-120.35053366153082,-120.35053366153082,-260.13027505696124
2012-01-31,-159.194675689003,-204.5992475324793,-120.97803328271348,-503.2108599525084,-148.8304758489463,-161.12433501107787,-161.12433501107787,-161.12433501107787,-161.12433501107787,-161.12433501107787,-161.12433501107787,-161.12433501107787,-161.12433501107787,-161.12433501107787,-320.31901070008087
2012-02-29,-177.3570335765386,-230.58847551044747,-128.7446993809955,-438.2597650624666,-51.25453403655828,-58.78058525261981,-58.78058525261981,-58.78058525261981,-58.78058525261981,-58.78058525261981,-58.78058525261981,-58.78058525261981,-58.78058525261981,-58.78058525261981,-236.1376188291584
2012-03-31,-196.77196787011118,-259.874393181199,-134.06939685915358,-417.31767391629387,-41.33592380609608,-32.03788798985352,-32.03788798985352,-32.03788798985352,-32.03788798985352,-32.03788798985352,-32.03788798985352,-32.03788798985352,-32.03788798985352,-32.03788798985352,-228.8098558599647
2012-04-30,-215.5606139606652,-290.1582588333122,-140.02599366512283,-371.8325388309304,6.064528518135381,24.08967153562761,24.08967153562761,24.08967153562761,24.08967153562761,24.08967153562761,24.08967153562761,24.08967153562761,24.08967153562761,24.08967153562761,-191.47094242503758
2012-05-31,-234.97554825423813,-323.1785171553071,-144.9579885400883,-372.70388362345955,13.379507248675168,61.14309695234917,61.14309695234917,61.14309695234917,61.14309695234917,61.14309695234917,61.14309695234917,61.14309695234917,61.14309695234917,61.14309695234917,-173.83245130188897
2012-06-30,-253.76419434479214,-354.89054624623395,-155.79382935205223,-325.2286606792552,54.828323987688826,113.39046153034087,113.39046153034087,113.39046153034087,113.39046153034087,113.39046153034087,113.39046153034087,113.39046153034087,113.39046153034087,113.39046153034087,-140.37373281445127
2012-07-31,-273.1791286383647,-385.6994384195137,-166.3755586530728,-322.892398771996,81.27464380364809,161.14982087377928,161.14982087377928,161.14982087377928,161.14982087377928,161.14982087377928,161.14982087377928,161.14982087377928,161.14982087377928,161.14982087377928,-112.02930776458544
