ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-07-31,196.18937462318272,192.72133044156521,199.79263823497206,63.660689310273085,287.661532066764,-22.039972787022148,-22.039972787022148,-22.039972787022148,-22.039972787022148,-22.039972787022148,-22.039972787022148,-22.039972787022148,-22.039972787022148,-22.039972787022148,174.14940183616056
2010-08-31,212.24159584517068,201.775108174609,223.23736635604862,195.9597014211784,422.5544898724909,90.73512360525662,90.73512360525662,90.73512360525662,90.73512360525662,90.73512360525662,90.73512360525662,90.73512360525662,90.73512360525662,90.73512360525662,302.9767194504273
2010-09-30,227.77600347935262,209.62667278340285,248.00815781849994,197.13333697339985,417.5269295015854,78.80448913983318,78.80448913983318,78.80448913983318,78.80448913983318,78.80448913983318,78.80448913983318,78.80448913983318,78.80448913983318,78.80448913983318,306.5804926191858
2010-10-31,243.82822470134045,216.9015967706092,273.2945990541578,148.58978486089552,387.49562100029584,29.456367850411066,29.456367850411066,29.456367850411066,29.456367850411066,29.456367850411066,29.456367850411066,29.456367850411066,29.456367850411066,29.456367850411066,273.28459255175153
2010-11-30,259.3626323355224,220.43917072604148,300.6836158171063,133.38144610806353,367.0136283587991,-7.980666179860182,-7.980666179860182,-7.980666179860182,-7.980666179860182,-7.980666179860182,-7.980666179860182,-7.980666179860182,-7.980666179860182,-7.980666179860182,251.3819661556622
2010-12-31,275.41485355751036,226.05264751562967,327.179354992501,61.744148542377246,318.42427731113094,-87.35164312253065,-87.35164312253065,-87.35164312253065,-87.35164312253065,-87.35164312253065,-87.35164312253065,-87.35164312253065,-87.35164312253065,-87.35164312253065,188.0632104349797
2011-01-31,291.46707477949803,227.86418468953698,357.8344415118504,-30.803125299827123,225.49630276934448,-195.03931516758024,-195.03931516758024,-195.03931516758024,-195.03931516758024,-195.03931516758024,-195.03931516758024,-195.03931516758024,-195.03931516758024,-195.03931516758024,96.42775961191779
2011-02-28,305.9658552380678,228.18973106892764,385.0875271737789,159.07386505071025,422.59034311672474,-16.952375284595192,-16.952375284595192,-16.952375284595192,-16.952375284595192,-16.952375284595192,-16.952375284595192,-16.952375284595192,-16.952375284595192,-16.952375284595192,289.0134799534726
2011-03-31,322.0180764600558,229.22706255803513,417.1567842789262,209.15148747311378,504.8700229920437,30.82147178746455,30.82147178746455,30.82147178746455,30.82147178746455,30.82147178746455,30.82147178746455,30.82147178746455,30.82147178746455,30.82147178746455,352.8395482475203
2011-04-30,337.55248409423757,230.87914142825164,448.6397266467235,250.48757021793227,551.8979668084334,67.70636094195325,67.70636094195325,67.70636094195325,67.70636094195325,67.70636094195325,67.70636094195325,67.70636094195325,67.70636094195325,67.70636094195325,405.2588450361908
2011-05-31,353.60470531622553,229.05117815392742,486.23229136229656,247.75617493870016,564.7391033710694,54.510341401084034,54.510341401084034,54.510341401084034,54.510341401084034,54.510341401084034,54.510341401084034,54.510341401084034,54.510341401084034,54.510341401084034,408.11504671730955
2011-06-30,369.13911295040737,224.68512930804917,519.5097446235624,367.2233235564843,719.7472975049756,180.6390445741367,180.6390445741367,180.6390445741367,180.6390445741367,180.6390445741367,180.6390445741367,180.6390445741367,180.6390445741367,180.6390445741367,549.7781575245441
