ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-03-31,53.87529216306888,49.40158404059398,58.35456179357632,47.13997802153986,175.74843021823577,57.32899993055125,57.32899993055125,57.32899993055125,57.32899993055125,57.32899993055125,57.32899993055125,57.32899993055125,57.32899993055125,57.32899993055125,111.20429209362013
2010-04-30,56.08051290005691,43.91071542270086,69.44390618946106,88.50564425553476,218.59620661803555,101.9781521138025,101.9781521138025,101.9781521138025,101.9781521138025,101.9781521138025,101.9781521138025,101.9781521138025,101.9781521138025,101.9781521138025,158.0586650138594
2010-05-31,58.35924099494456,35.442128888828876,83.3793312883132,79.90373422104483,204.4398990673231,82.84518626909384,82.84518626909384,82.84518626909384,82.84518626909384,82.84518626909384,82.84518626909384,82.84518626909384,82.84518626909384,82.84518626909384,141.2044272640384
2010-06-30,60.56446173193256,25.915963009399473,99.14678417957975,-2.6115939000146344,132.79425393495333,1.8108922373406684,1.8108922373406684,1.8108922373406684,1.8108922373406684,1.8108922373406684,1.8108922373406684,1.8108922373406684,1.8108922373406684,1.8108922373406684,62.37535396927323
2010-07-31,62.843189826820215,13.531401952163316,114.71813192198672,-2.1220109595850896,146.72455534422863,5.821805391342529,5.821805391342529,5.821805391342529,5.821805391342529,5.821805391342529,5.821805391342529,5.821805391342529,5.821805391342529,5.821805391342529,68.66499521816274
2010-08-31,65.12191792170782,1.9675833995593874,132.78065520044052,74.169798200662,255.38635850848442,106.89832901171033,106.89832901171033,106.89832901171033,106.89832901171033,106.89832901171033,106.89832901171033,106.89832901171033,106.89832901171033,106.89832901171033,172.02024693341815
2010-09-30,67.32713865869587,-13.228765049337508,151.11539535480023,67.97428752825182,275.504433202495,91.80204081134106,91.80204081134106,91.80204081134106,91.80204081134106,91.80204081134106,91.80204081134106,91.80204081134106,91.80204081134106,91.80204081134106,159.12917947003695
2010-10-31,69.60586675358347,-26.472908969673934,171.18350942017736,-7.09174939022003,245.22635259021322,42.73138241298562,42.73138241298562,42.73138241298562,42.73138241298562,42.73138241298562,42.73138241298562,42.73138241298562,42.73138241298562,42.73138241298562,112.33724916656908
2010-11-30,71.81108749057152,-43.5199547909871,193.29981069510703,-54.804688144539995,206.37849000714132,-0.73271178207412,-0.73271178207412,-0.73271178207412,-0.73271178207412,-0.73271178207412,-0.73271178207412,-0.73271178207412,-0.73271178207412,-0.73271178207412,71.0783757084974
2010-12-31,74.08981558545912,-61.122398613197696,214.87313728834332,-171.71284274662838,137.30695378759592,-92.46768739145065,-92.46768739145065,-92.46768739145065,-92.46768739145065,-92.46768739145065,-92.46768739145065,-92.46768739145065,-92.46768739145065,-92.46768739145065,-18.377871805991532
2011-01-31,76.36854368034678,-79.27516770003942,235.28648621583017,-303.362131993514,29.34585424537024,-209.98118037513342,-209.98118037513342,-209.98118037513342,-209.98118037513342,-209.98118037513342,-209.98118037513342,-209.98118037513342,-209.98118037513342,-209.98118037513342,-133.61263669478666
2011-02-28,78.42674970153558,-101.96466992631004,256.5554948668545,-83.00446024039861,272.4042890927044,12.460421957054189,12.460421957054189,12.460421957054189,12.460421957054189,12.460421957054189,12.460421957054189,12.460421957054189,12.460421957054189,12.460421957054189,90.88717165858978
