error,forecast_cases,month,true_cases,year
303.9857003622284,341.9857003622284,8,38.0,2011
164.3934586478886,179.3934586478886,9,15.0,2011
61.04819970880051,70.04819970880051,10,9.0,2011
28.044023337797586,-15.044023337797586,11,13.0,2011
25.645746679691488,-22.645746679691488,12,3.0,2011
96.7649232064223,-89.7649232064223,1,7.0,2012
110.85783231726973,-103.85783231726973,2,7.0,2012
44.734004695043204,-43.734004695043204,3,1.0,2012
32.30323399469049,-26.30323399469049,4,6.0,2012
0.1393951745461095,16.86060482545389,5,17.0,2012
25.374231440375965,38.625768559624035,6,64.0,2012
6.918714826944608,75.08128517305539,7,82.0,2012
