ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-01-31,-29.349001766685525,-29.750813768918142,-28.82890407490253,-418.1759849219196,-53.62299813951507,-204.4269369675171,-204.4269369675171,-204.4269369675171,-204.4269369675171,-204.4269369675171,-204.4269369675171,-204.4269369675171,-204.4269369675171,-204.4269369675171,-233.7759387342026
2012-02-29,-38.29208939714068,-39.60878263588753,-36.72208326558569,-303.47665492385835,76.04190464961017,-71.25476143178298,-71.25476143178298,-71.25476143178298,-71.25476143178298,-71.25476143178298,-71.25476143178298,-71.25476143178298,-71.25476143178298,-71.25476143178298,-109.54685082892365
2012-03-31,-47.85194169176507,-50.6561713425239,-45.03510786131042,-284.81820691538695,115.94972164992657,-29.603356127657865,-29.603356127657865,-29.603356127657865,-29.603356127657865,-29.603356127657865,-29.603356127657865,-29.603356127657865,-29.603356127657865,-29.603356127657865,-77.45529781942294
2012-04-30,-57.10341165430485,-61.8787203818309,-52.563294337696604,-216.3272678085047,162.41283138929276,35.142578265114274,35.142578265114274,35.142578265114274,35.142578265114274,35.142578265114274,35.142578265114274,35.142578265114274,35.142578265114274,35.142578265114274,-21.960833389190576
2012-05-31,-66.66326394892933,-73.53636819489526,-60.192712366006766,-196.0145071571129,211.0749438924972,69.36006651075581,69.36006651075581,69.36006651075581,69.36006651075581,69.36006651075581,69.36006651075581,69.36006651075581,69.36006651075581,69.36006651075581,2.6968025618264875
2012-06-30,-75.9147339114691,-84.60386627648444,-67.18420491587878,-170.6040142382679,240.00147048532693,113.86988649767822,113.86988649767822,113.86988649767822,113.86988649767822,113.86988649767822,113.86988649767822,113.86988649767822,113.86988649767822,113.86988649767822,37.955152586209124
2012-07-31,-85.47458620609359,-96.15124495044707,-74.85322362044542,-126.94455353512144,254.13399321620042,144.28386389389846,144.28386389389846,144.28386389389846,144.28386389389846,144.28386389389846,144.28386389389846,144.28386389389846,144.28386389389846,144.28386389389846,58.809277687804865
2012-08-31,-95.03443850071807,-108.04887774430507,-82.53978985387181,-222.25328025046545,182.3678856094639,64.95033930117413,64.95033930117413,64.95033930117413,64.95033930117413,64.95033930117413,64.95033930117413,64.95033930117413,64.95033930117413,64.95033930117413,-30.084099199543942
2012-09-30,-104.28590846325784,-119.20650765557949,-89.61557200962214,-309.4829844457721,108.08578934209001,16.239688895539224,16.239688895539224,16.239688895539224,16.239688895539224,16.239688895539224,16.239688895539224,16.239688895539224,16.239688895539224,16.239688895539224,-88.04621956771862
2012-10-31,-113.84576075788223,-131.2502638047063,-96.17724492388483,-331.471838699089,52.72438672872355,-20.33855874259189,-20.33855874259189,-20.33855874259189,-20.33855874259189,-20.33855874259189,-20.33855874259189,-20.33855874259189,-20.33855874259189,-20.33855874259189,-134.18431950047412
2012-11-30,-123.09723072042209,-143.1486526489593,-102.19833061608901,-379.4429958095414,34.63287943914702,-31.24354193669383,-31.24354193669383,-31.24354193669383,-31.24354193669383,-31.24354193669383,-31.24354193669383,-31.24354193669383,-31.24354193669383,-31.24354193669383,-154.3407726571159
2012-12-31,-132.65708301504648,-155.57947790033705,-108.18634963327922,-379.28263601995195,26.598053046784273,-49.89938218758785,-49.89938218758785,-49.89938218758785,-49.89938218758785,-49.89938218758785,-49.89938218758785,-49.89938218758785,-49.89938218758785,-49.89938218758785,-182.55646520263434
