error,forecast_cases,month,true_cases,year
16.673429299162407,112.32657070083759,6,129.0,2009
89.44548898946411,23.55451101053589,7,113.0,2009
122.24855053705988,-8.248550537059877,8,114.0,2009
24.51848864985223,39.48151135014777,9,64.0,2009
62.52215197379738,-0.5221519737973779,10,62.0,2009
146.04272173871817,-78.04272173871817,11,68.0,2009
170.3435913063152,-147.3435913063152,12,23.0,2009
259.8009879919699,-238.80098799196992,1,21.0,2010
371.01792942602106,-357.01792942602106,2,14.0,2010
204.22747552823864,-187.22747552823864,3,17.0,2010
165.1736660605519,-143.1736660605519,4,22.0,2010
186.34961934466895,-114.34961934466894,5,72.0,2010
