ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2016-06-30,27.048387874347583,26.781000994083158,27.236263908548665,-83.48887849289895,347.3922030015577,101.70742810040339,101.70742810040339,101.70742810040339,101.70742810040339,101.70742810040339,101.70742810040339,101.70742810040339,101.70742810040339,101.70742810040339,128.755815974751
2016-07-31,24.859061037852264,23.901390593631163,25.67206661628893,-53.64095519888766,353.54794497165074,124.20116611145443,124.20116611145443,124.20116611145443,124.20116611145443,124.20116611145443,124.20116611145443,124.20116611145443,124.20116611145443,124.20116611145443,149.06022714930668
2016-08-31,22.669734201356853,21.184476675671835,24.247832261650927,-144.7445970724893,306.111505875587,62.46274153136222,62.46274153136222,62.46274153136222,62.46274153136222,62.46274153136222,62.46274153136222,62.46274153136222,62.46274153136222,62.46274153136222,85.13247573271907
2016-09-30,20.551030811200125,18.31323276563835,23.00179775047258,-196.59212645608707,238.61033680588065,-2.1731728028761426,-2.1731728028761426,-2.1731728028761426,-2.1731728028761426,-2.1731728028761426,-2.1731728028761426,-2.1731728028761426,-2.1731728028761426,-2.1731728028761426,18.377858008323983
2016-10-31,18.361703974704806,15.175377375922093,21.888444117118137,-221.7592444692812,217.71809911315808,-16.84958842506875,-16.84958842506875,-16.84958842506875,-16.84958842506875,-16.84958842506875,-16.84958842506875,-16.84958842506875,-16.84958842506875,-16.84958842506875,1.5121155496360572
2016-11-30,16.243000584548028,11.9281676520584,20.792776896566686,-257.53766598446106,190.29674923153786,-49.22106029658423,-49.22106029658423,-49.22106029658423,-49.22106029658423,-49.22106029658423,-49.22106029658423,-49.22106029658423,-49.22106029658423,-49.22106029658423,-32.9780597120362
2016-12-31,14.053673748052665,8.520600037547714,19.88015486914622,-296.81376196436577,132.34208550874,-88.9654145032321,-88.9654145032321,-88.9654145032321,-88.9654145032321,-88.9654145032321,-88.9654145032321,-88.9654145032321,-88.9654145032321,-88.9654145032321,-74.91174075517944
2017-01-31,11.864346911557346,5.108978851616015,18.59998657463371,-299.1804325352838,131.3980987184483,-88.90597521039156,-88.90597521039156,-88.90597521039156,-88.90597521039156,-88.90597521039156,-88.90597521039156,-88.90597521039156,-88.90597521039156,-88.90597521039156,-77.04162829883421
2017-02-28,9.886890414077701,2.1516390866050865,17.74436064594552,-285.2233456735909,156.96235405956048,-74.8375501021392,-74.8375501021392,-74.8375501021392,-74.8375501021392,-74.8375501021392,-74.8375501021392,-74.8375501021392,-74.8375501021392,-74.8375501021392,-64.9506596880615
2017-03-31,7.6975635775823825,-1.196740562508002,16.849228524873684,-227.92760158047318,191.567581910444,-30.214815061201616,-30.214815061201616,-30.214815061201616,-30.214815061201616,-30.214815061201616,-30.214815061201616,-30.214815061201616,-30.214815061201616,-30.214815061201616,-22.517251483619233
2017-04-30,5.578860187425606,-4.504326003179315,16.61554213637277,-177.00995607936864,260.1988899224215,31.21307762896167,31.21307762896167,31.21307762896167,31.21307762896167,31.21307762896167,31.21307762896167,31.21307762896167,31.21307762896167,31.21307762896167,36.791937816387275
2017-05-31,3.3895333509302423,-8.538559944172222,16.006564838654523,-142.63068585056746,306.4879824574276,75.99675050694384,75.99675050694384,75.99675050694384,75.99675050694384,75.99675050694384,75.99675050694384,75.99675050694384,75.99675050694384,75.99675050694384,79.38628385787408
