error,forecast_cases,month,true_cases,year
27.242600369089075,137.24260036908908,8,110.0,2015
70.80862927706897,66.19137072293103,9,137.0,2015
79.62563783174429,1.3743621682557148,10,81.0,2015
187.5489631576115,-59.5489631576115,11,128.0,2015
153.12119185598561,-77.12119185598561,12,76.0,2015
167.09606828983996,-160.09606828983996,1,7.0,2016
176.14074174197745,-172.14074174197745,2,4.0,2016
131.5227135391257,-130.5227135391257,3,1.0,2016
82.57951495623455,-78.57951495623455,4,4.0,2016
46.394892106387005,-34.394892106387005,5,12.0,2016
27.766433551313824,-11.766433551313824,6,16.0,2016
138.42289036733305,28.577109632666946,7,167.0,2016
