error,forecast_cases,month,true_cases,year
1.8028803587513877,5.802880358751388,4,4.0,2016
43.80946021940528,55.80946021940528,5,12.0,2016
78.33923468109434,94.33923468109434,6,16.0,2016
29.62414817164776,137.37585182835224,7,167.0,2016
126.9933342579196,157.0066657420804,8,284.0,2016
72.59731568778138,92.40268431221862,9,165.0,2016
59.38410371574891,24.61589628425109,10,84.0,2016
41.8665607113733,6.1334392886266995,11,48.0,2016
44.260775043285136,-30.260775043285136,12,14.0,2016
86.06669460530044,-73.06669460530044,1,13.0,2017
80.22225141811302,-75.22225141811302,2,5.0,2017
66.01076163604037,-56.010761636040364,3,10.0,2017
