ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2007-04-30,30.20999630359437,27.94617868912378,32.441947228386795,60.47444230600918,64.97021084468895,32.52826361637144,32.52826361637144,32.52826361637144,32.52826361637144,32.52826361637144,32.52826361637144,32.52826361637144,32.52826361637144,32.52826361637144,62.73825991996581
2007-05-31,28.897936883552894,22.00323289569513,34.91420235537133,140.5727899642076,153.48375942181724,118.56955706815735,118.56955706815735,118.56955706815735,118.56955706815735,118.56955706815735,118.56955706815735,118.56955706815735,118.56955706815735,118.56955706815735,147.46749395171025
2007-06-30,27.62820196093211,15.187143304294802,39.400813393305434,78.34184983606666,102.55551992418503,63.15470653119963,63.15470653119963,63.15470653119963,63.15470653119963,63.15470653119963,63.15470653119963,63.15470653119963,63.15470653119963,63.15470653119963,90.78290849213174
2007-07-31,26.316142540890635,6.5411915409737595,45.156351891657735,44.5837263606647,83.19888671140512,38.04253481997976,38.04253481997976,38.04253481997976,38.04253481997976,38.04253481997976,38.04253481997976,38.04253481997976,38.04253481997976,38.04253481997976,64.35867736087039
2007-08-31,25.00408312084916,-2.5796850111823963,51.637909447037224,-25.987937758900003,28.229656698527496,-23.40825274850654,-23.40825274850654,-23.40825274850654,-23.40825274850654,-23.40825274850654,-23.40825274850654,-23.40825274850654,-23.40825274850654,-23.40825274850654,1.5958303723426184
2007-09-30,23.734348198228375,-11.878909000944779,58.3301759514653,-34.96901475051663,35.240070202714385,-23.090105749047186,-23.090105749047186,-23.090105749047186,-23.090105749047186,-23.090105749047186,-23.090105749047186,-23.090105749047186,-23.090105749047186,-23.090105749047186,0.6442424491811884
2007-10-31,22.4222887781869,-22.00379054088063,65.79695222125459,-53.319639814773865,34.4811029466277,-31.315849274322645,-31.315849274322645,-31.315849274322645,-31.315849274322645,-31.315849274322645,-31.315849274322645,-31.315849274322645,-31.315849274322645,-31.315849274322645,-8.893560496135745
2007-11-30,21.15255385556611,-33.907660663350995,73.90508749617004,-67.58392440818858,40.22882375125957,-33.67626374514225,-33.67626374514225,-33.67626374514225,-33.67626374514225,-33.67626374514225,-33.67626374514225,-33.67626374514225,-33.67626374514225,-33.67626374514225,-12.52370988957614
2007-12-31,19.840494435524636,-46.781862085808044,81.97792209213256,-80.26083050430678,48.49895367379047,-33.47896841795081,-33.47896841795081,-33.47896841795081,-33.47896841795081,-33.47896841795081,-33.47896841795081,-33.47896841795081,-33.47896841795081,-33.47896841795081,-13.638473982426174
2008-01-31,18.52843501548316,-58.69052478798371,90.80393991400827,-99.73436254003612,49.76010216134427,-41.04383775143341,-41.04383775143341,-41.04383775143341,-41.04383775143341,-41.04383775143341,-41.04383775143341,-41.04383775143341,-41.04383775143341,-41.04383775143341,-22.515402735950246
2008-02-29,17.301024590283067,-69.90406447421871,99.1425460530626,-99.67531117982864,69.37129934773351,-29.77124670570482,-29.77124670570482,-29.77124670570482,-29.77124670570482,-29.77124670570482,-29.77124670570482,-29.77124670570482,-29.77124670570482,-29.77124670570482,-12.470222115421752
2008-03-31,15.98896517024159,-83.37592573570787,108.36140429844436,-110.10252204416773,81.63480799118919,-26.726596307553976,-26.726596307553976,-26.726596307553976,-26.726596307553976,-26.726596307553976,-26.726596307553976,-26.726596307553976,-26.726596307553976,-26.726596307553976,-10.737631137312386
