ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2016-05-31,34.6970855808327,34.475059180103656,34.98833688153088,-123.13807945429211,315.2312145354241,63.413133760941385,63.413133760941385,63.413133760941385,63.413133760941385,63.413133760941385,63.413133760941385,63.413133760941385,63.413133760941385,63.413133760941385,98.11021934177408
2016-06-30,32.778582902140606,31.94548286262052,33.67453149106444,-68.54679096404918,363.49689211396935,109.17555036568129,109.17555036568129,109.17555036568129,109.17555036568129,109.17555036568129,109.17555036568129,109.17555036568129,109.17555036568129,109.17555036568129,141.9541332678219
2016-07-31,30.7961301341587,28.999783350701147,32.57078797230191,-51.77718435789186,369.67255994671035,129.68351906574924,129.68351906574924,129.68351906574924,129.68351906574924,129.68351906574924,129.68351906574924,129.68351906574924,129.68351906574924,129.68351906574924,160.47964919990795
2016-08-31,28.813677366176844,26.053502865909202,31.60327785637885,-134.34198526001734,324.35073042761576,64.8400829518547,64.8400829518547,64.8400829518547,64.8400829518547,64.8400829518547,64.8400829518547,64.8400829518547,64.8400829518547,64.8400829518547,93.65376031803154
2016-09-30,26.895174687484708,22.986086587569254,30.64323242463308,-193.47209243175368,235.6748015091242,-0.061414800331457964,-0.061414800331457964,-0.061414800331457964,-0.061414800331457964,-0.061414800331457964,-0.061414800331457964,-0.061414800331457964,-0.061414800331457964,-0.061414800331457964,26.83375988715325
2016-10-31,24.91272191950285,20.071759284384303,29.86038553394584,-195.91585590740323,221.62442748741398,-16.415956857822675,-16.415956857822675,-16.415956857822675,-16.415956857822675,-16.415956857822675,-16.415956857822675,-16.415956857822675,-16.415956857822675,-16.415956857822675,8.496765061680176
2016-11-30,22.994219240810715,17.10399423662174,29.12093638525846,-244.55457528764612,175.25743205946938,-51.35962452175689,-51.35962452175689,-51.35962452175689,-51.35962452175689,-51.35962452175689,-51.35962452175689,-51.35962452175689,-51.35962452175689,-51.35962452175689,-28.365405280946177
2016-12-31,21.011766472828857,14.012331921122458,28.267020195036935,-284.3095969778607,146.56907730268796,-89.30229482703247,-89.30229482703247,-89.30229482703247,-89.30229482703247,-89.30229482703247,-89.30229482703247,-89.30229482703247,-89.30229482703247,-89.30229482703247,-68.29052835420362
2017-01-31,19.029313704846956,10.852889398424868,27.643120650588504,-268.51192668330617,146.88942339042134,-90.13147186672688,-90.13147186672688,-90.13147186672688,-90.13147186672688,-90.13147186672688,-90.13147186672688,-90.13147186672688,-90.13147186672688,-90.13147186672688,-71.10215816187993
2017-02-28,17.238711204734308,7.880917153007876,27.235922516018828,-273.45447894598095,164.85177557541428,-65.7974700757448,-65.7974700757448,-65.7974700757448,-65.7974700757448,-65.7974700757448,-65.7974700757448,-65.7974700757448,-65.7974700757448,-65.7974700757448,-48.55875887101049
2017-03-31,15.256258436752404,4.6252056994252,26.841988035686757,-235.2705911089888,201.9966750738588,-25.12536700620575,-25.12536700620575,-25.12536700620575,-25.12536700620575,-25.12536700620575,-25.12536700620575,-25.12536700620575,-25.12536700620575,-25.12536700620575,-9.869108569453346
2017-04-30,13.337755758060313,0.7240083055579216,26.15759482702624,-168.35118031758734,284.3219311174341,37.625085387356194,37.625085387356194,37.625085387356194,37.625085387356194,37.625085387356194,37.625085387356194,37.625085387356194,37.625085387356194,37.625085387356194,50.962841145416505
