ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-10-31,-6.169188826819191,-6.637246993118065,-5.807181698450564,-255.98384238931595,156.9054159671414,-46.60875289132824,-46.60875289132824,-46.60875289132824,-46.60875289132824,-46.60875289132824,-46.60875289132824,-46.60875289132824,-46.60875289132824,-46.60875289132824,-52.77794171814743
2015-11-30,-10.515844142829582,-11.866935758478569,-9.279435598809775,-292.01902543983726,148.80988777367963,-64.9426721131521,-64.9426721131521,-64.9426721131521,-64.9426721131521,-64.9426721131521,-64.9426721131521,-64.9426721131521,-64.9426721131521,-64.9426721131521,-75.45851625598168
2015-12-31,-15.007387969373871,-17.571691138130756,-12.527559221852421,-353.763448995033,87.40119667183188,-114.8090141300893,-114.8090141300893,-114.8090141300893,-114.8090141300893,-114.8090141300893,-114.8090141300893,-114.8090141300893,-114.8090141300893,-114.8090141300893,-129.81640209946318
2016-01-31,-19.498931795917983,-23.175046672929092,-15.502419275949073,-352.71506108434187,78.54388650733445,-116.53581186971354,-116.53581186971354,-116.53581186971354,-116.53581186971354,-116.53581186971354,-116.53581186971354,-116.53581186971354,-116.53581186971354,-116.53581186971354,-136.03474366563154
2016-02-29,-23.700698601394745,-28.82218875542539,-18.27107505756585,-300.1297165000807,133.20488656665017,-65.32960117028877,-65.32960117028877,-65.32960117028877,-65.32960117028877,-65.32960117028877,-65.32960117028877,-65.32960117028877,-65.32960117028877,-65.32960117028877,-89.03029977168352
2016-03-31,-28.192242427938854,-34.62101030379381,-20.729079216086394,-279.6744027168919,158.89174539078837,-26.850565324309464,-26.850565324309464,-26.850565324309464,-26.850565324309464,-26.850565324309464,-26.850565324309464,-26.850565324309464,-26.850565324309464,-26.850565324309464,-55.04280775224832
2016-04-30,-32.538897743949335,-40.816386272025305,-23.233022053163765,-222.84080099304575,190.9711021806826,20.978505299591045,20.978505299591045,20.978505299591045,20.978505299591045,20.978505299591045,20.978505299591045,20.978505299591045,20.978505299591045,20.978505299591045,-11.560392444358289
2016-05-31,-37.030441570493444,-46.87170531471567,-25.550172137770712,-187.86901686540668,248.11348853732284,61.305357292763624,61.305357292763624,61.305357292763624,61.305357292763624,61.305357292763624,61.305357292763624,61.305357292763624,61.305357292763624,61.305357292763624,24.27491572227018
2016-06-30,-41.37709688650401,-52.753191208078455,-27.634104354403146,-154.48531243821208,270.80604372407964,110.15808875421104,110.15808875421104,110.15808875421104,110.15808875421104,110.15808875421104,110.15808875421104,110.15808875421104,110.15808875421104,110.15808875421104,68.78099186770703
2016-07-31,-45.86864071304812,-59.13459719115051,-29.469476885635732,-116.5664366231304,296.90411527044654,136.60715582040064,136.60715582040064,136.60715582040064,136.60715582040064,136.60715582040064,136.60715582040064,136.60715582040064,136.60715582040064,136.60715582040064,90.73851510735251
2016-08-31,-50.36018453959223,-65.58174947128718,-31.599468582350283,-182.35288703179486,241.23913404927356,78.85354596164073,78.85354596164073,78.85354596164073,78.85354596164073,78.85354596164073,78.85354596164073,78.85354596164073,78.85354596164073,78.85354596164073,28.4933614220485
2016-09-30,-54.706839855602716,-71.5285303904602,-33.6997891785966,-236.00339996640884,181.0622671906822,20.292587234898715,20.292587234898715,20.292587234898715,20.292587234898715,20.292587234898715,20.292587234898715,20.292587234898715,20.292587234898715,20.292587234898715,-34.414252620704005
