ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2009-09-30,-56.11322294920468,-59.88773226385522,-52.96798192069653,-34.80915546650591,98.591924637426,85.84946670829612,85.84946670829612,85.84946670829612,85.84946670829612,85.84946670829612,85.84946670829612,85.84946670829612,85.84946670829612,85.84946670829612,29.736243759091437
2009-10-31,-75.46229494619477,-85.85485459192648,-66.25854679689996,-105.87424147832957,22.021328250929923,33.57118653022655,33.57118653022655,33.57118653022655,33.57118653022655,33.57118653022655,33.57118653022655,33.57118653022655,33.57118653022655,33.57118653022655,-41.891108415968226
2009-11-30,-94.18720333037881,-112.16887049316176,-77.95332269224149,-177.38638918666643,-43.78764155758027,-17.79133219429787,-17.79133219429787,-17.79133219429787,-17.79133219429787,-17.79133219429787,-17.79133219429787,-17.79133219429787,-17.79133219429787,-17.79133219429787,-111.97853552467667
2009-12-31,-113.536275327369,-140.58095168217153,-88.54965790291999,-272.0905905288146,-133.94628169708307,-90.40364378431227,-90.40364378431227,-90.40364378431227,-90.40364378431227,-90.40364378431227,-90.40364378431227,-90.40364378431227,-90.40364378431227,-90.40364378431227,-203.93991911168126
2010-01-31,-132.88534732435937,-169.20773910749466,-97.81875564541559,-396.5788171617754,-248.07546470464962,-188.9321261818901,-188.9321261818901,-188.9321261818901,-188.9321261818901,-188.9321261818901,-188.9321261818901,-188.9321261818901,-188.9321261818901,-188.9321261818901,-321.8174735062495
2010-02-28,-150.36192848293084,-197.14174278651706,-106.1290089353728,-238.01341401826627,-80.27581554251539,-9.325525645496725,-9.325525645496725,-9.325525645496725,-9.325525645496725,-9.325525645496725,-9.325525645496725,-9.325525645496725,-9.325525645496725,-9.325525645496725,-159.68745412842756
2010-03-31,-169.7110004799212,-226.97687455687176,-113.58155275989284,-197.02790891198273,-28.941262327883905,59.6724624540089,59.6724624540089,59.6724624540089,59.6724624540089,59.6724624540089,59.6724624540089,59.6724624540089,59.6724624540089,59.6724624540089,-110.03853802591232
2010-04-30,-188.43590886410516,-260.04235802211014,-121.24892529884346,-182.71550278826047,16.618267566553012,114.71317136331305,114.71317136331305,114.71317136331305,114.71317136331305,114.71317136331305,114.71317136331305,114.71317136331305,114.71317136331305,114.71317136331305,-73.7227375007921
2010-05-31,-207.78498086109536,-293.2437630657207,-121.63721229160582,-206.668077616557,6.483306478463271,105.69959333784688,105.69959333784688,105.69959333784688,105.69959333784688,105.69959333784688,105.69959333784688,105.69959333784688,105.69959333784688,105.69959333784688,-102.08538752324849
2010-06-30,-226.50988924527928,-325.99013934527153,-122.52728326143509,-331.3102202183962,-91.69911505923139,15.285390394780732,15.285390394780732,15.285390394780732,15.285390394780732,15.285390394780732,15.285390394780732,15.285390394780732,15.285390394780732,15.285390394780732,-211.22449885049855
2010-07-31,-245.8589612422697,-360.7273753843415,-125.24936560047661,-371.2044143684146,-101.98034402858013,0.8586187151433351,0.8586187151433351,0.8586187151433351,0.8586187151433351,0.8586187151433351,0.8586187151433351,0.8586187151433351,0.8586187151433351,0.8586187151433351,-245.00034252712635
2010-08-31,-265.20803323925986,-395.12860978893434,-127.87870293699821,-319.2731666119423,-12.840993872286614,100.24253430050884,100.24253430050884,100.24253430050884,100.24253430050884,100.24253430050884,100.24253430050884,100.24253430050884,100.24253430050884,100.24253430050884,-164.965498938751
