error,forecast_cases,month,true_cases,year
160.0773673115047,-146.0773673115047,2,14.0,2010
15.569151919772693,32.56915191977269,3,17.0,2010
55.704971957470164,77.70497195747016,4,22.0,2010
45.69312004752804,117.69312004752804,5,72.0,2010
96.03078947021878,102.96921052978122,6,199.0,2010
616.253855834896,23.746144165104102,7,640.0,2010
789.9013910403296,22.0986089596704,8,812.0,2010
193.75716201807933,114.24283798192069,9,308.0,2010
1.5937602090491225,110.40623979095088,10,112.0,2010
31.565063487141934,56.565063487141934,11,25.0,2010
16.12859875205469,6.871401247945312,12,23.0,2010
96.19325291435554,-86.19325291435554,1,10.0,2011
