ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2013-12-31,242.7427601085407,242.14410163352116,243.39915038959677,-55.28187082409376,356.59352743962916,-90.55632581195998,-90.55632581195998,-90.55632581195998,-90.55632581195998,-90.55632581195998,-90.55632581195998,-90.55632581195998,-90.55632581195998,-90.55632581195998,152.18643429658073
2014-01-31,252.26591620901706,250.28318931246153,254.2496285466442,-52.780479442477436,362.6567728266402,-93.43470802403722,-93.43470802403722,-93.43470802403722,-93.43470802403722,-93.43470802403722,-93.43470802403722,-93.43470802403722,-93.43470802403722,-93.43470802403722,158.83120818497986
2014-02-28,260.86747655783455,257.26263580033594,264.47158809313316,-34.46057504249701,396.56693738909144,-81.16193954818884,-81.16193954818884,-81.16193954818884,-81.16193954818884,-81.16193954818884,-81.16193954818884,-81.16193954818884,-81.16193954818884,-81.16193954818884,179.7055370096457
2014-03-31,270.3906326583109,264.67400630773307,276.87033748340235,21.6699408487989,450.60846122566767,-33.60044770601227,-33.60044770601227,-33.60044770601227,-33.60044770601227,-33.60044770601227,-33.60044770601227,-33.60044770601227,-33.60044770601227,-33.60044770601227,236.79018495229863
2014-04-30,279.606590174901,271.57327695260204,287.97308490470874,112.30760686760223,532.7212072797955,41.794080333185235,41.794080333185235,41.794080333185235,41.794080333185235,41.794080333185235,41.794080333185235,41.794080333185235,41.794080333185235,41.794080333185235,321.40067050808625
2014-05-31,289.1297462753777,277.3814926386403,300.4656337036934,153.80055288730438,576.8409514553692,69.52417845465361,69.52417845465361,69.52417845465361,69.52417845465361,69.52417845465361,69.52417845465361,69.52417845465361,69.52417845465361,69.52417845465361,358.65392473003135
2014-06-30,298.3457037919678,283.9274376975858,312.75824238381585,223.0711614102365,645.3084551503335,131.99354602645008,131.99354602645008,131.99354602645008,131.99354602645008,131.99354602645008,131.99354602645008,131.99354602645008,131.99354602645008,131.99354602645008,430.3392498184179
2014-07-31,307.86885989244416,290.28941106411196,326.0304861042718,275.2418549392156,684.2455885800717,174.93208288628662,174.93208288628662,174.93208288628662,174.93208288628662,174.93208288628662,174.93208288628662,174.93208288628662,174.93208288628662,174.93208288628662,482.8009427787308
2014-08-31,317.39201599292073,296.77873403446375,339.12225698330127,153.5852521657323,568.7766798625547,47.109316120304875,47.109316120304875,47.109316120304875,47.109316120304875,47.109316120304875,47.109316120304875,47.109316120304875,47.109316120304875,47.109316120304875,364.5013321132256
2014-09-30,326.6079735095108,301.5655512230872,351.6028256581494,102.75685601415766,527.5205272760651,-14.490901729467296,-14.490901729467296,-14.490901729467296,-14.490901729467296,-14.490901729467296,-14.490901729467296,-14.490901729467296,-14.490901729467296,-14.490901729467296,312.11707178004355
2014-10-31,336.1311296099872,308.1334998381079,364.67389488541875,60.93073714715456,504.87679220179683,-48.95113528530684,-48.95113528530684,-48.95113528530684,-48.95113528530684,-48.95113528530684,-48.95113528530684,-48.95113528530684,-48.95113528530684,-48.95113528530684,287.17999432468037
2014-11-30,345.34708712657726,313.3475711313203,378.01754696336764,79.59960093316394,498.1260146252657,-52.7538668343241,-52.7538668343241,-52.7538668343241,-52.7538668343241,-52.7538668343241,-52.7538668343241,-52.7538668343241,-52.7538668343241,-52.7538668343241,292.59322029225314
