ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-07-31,61.212834850438725,60.656642521070864,61.75416663493798,137.90559165391147,550.262321156195,280.77286551178963,280.77286551178963,280.77286551178963,280.77286551178963,280.77286551178963,280.77286551178963,280.77286551178963,280.77286551178963,280.77286551178963,341.9857003622284
2011-08-31,55.23078376926573,53.538203961821935,56.95883121396859,-16.224802263778585,375.21683036145566,124.16267487862287,124.16267487862287,124.16267487862287,124.16267487862287,124.16267487862287,124.16267487862287,124.16267487862287,124.16267487862287,124.16267487862287,179.3934586478886
2011-09-30,49.4417020778081,46.257762549693716,52.63931003387112,-128.47915879110073,272.93407500520533,20.606497630992404,20.606497630992404,20.606497630992404,20.606497630992404,20.606497630992404,20.606497630992404,20.606497630992404,20.606497630992404,20.606497630992404,70.04819970880051
2011-10-31,43.459650996635105,38.76789765629906,48.10828509938657,-209.32850956142445,181.01918405090902,-58.50367433443269,-58.50367433443269,-58.50367433443269,-58.50367433443269,-58.50367433443269,-58.50367433443269,-58.50367433443269,-58.50367433443269,-58.50367433443269,-15.044023337797583
2011-11-30,37.67056930517743,31.414185322971186,44.459266898539866,-233.15231726585122,188.11751466445997,-60.31631598486892,-60.31631598486892,-60.31631598486892,-60.31631598486892,-60.31631598486892,-60.31631598486892,-60.31631598486892,-60.31631598486892,-60.31631598486892,-22.64574667969149
2011-12-31,31.688518224004568,23.476236537401995,40.4789555401286,-281.63192608694885,124.99222866116708,-121.45344143042686,-121.45344143042686,-121.45344143042686,-121.45344143042686,-121.45344143042686,-121.45344143042686,-121.45344143042686,-121.45344143042686,-121.45344143042686,-89.7649232064223
2012-01-31,25.706467142831617,15.909171794238045,36.74405546985857,-294.14879718819304,92.48480940754986,-129.56429946010132,-129.56429946010132,-129.56429946010132,-129.56429946010132,-129.56429946010132,-129.56429946010132,-129.56429946010132,-129.56429946010132,-129.56429946010132,-103.85783231726971
2012-02-29,20.110354841089226,8.159755110357528,33.49631405968565,-234.3544681506177,156.20385925587,-63.84435953613243,-63.84435953613243,-63.84435953613243,-63.84435953613243,-63.84435953613243,-63.84435953613243,-63.84435953613243,-63.84435953613243,-63.84435953613243,-43.734004695043204
2012-03-31,14.128303759916184,-0.2614415628530005,29.631460614256827,-217.20486538891276,178.14010535333034,-40.43153775460668,-40.43153775460668,-40.43153775460668,-40.43153775460668,-40.43153775460668,-40.43153775460668,-40.43153775460668,-40.43153775460668,-40.43153775460668,-26.303233994690494
2012-04-30,8.339222068458602,-8.284415790280999,26.27033646200071,-175.78491885951001,211.12067506415923,8.521382756995287,8.521382756995287,8.521382756995287,8.521382756995287,8.521382756995287,8.521382756995287,8.521382756995287,8.521382756995287,8.521382756995287,16.86060482545389
2012-05-31,2.35717098728556,-16.534896003095184,22.555016709473385,-149.84691058224448,228.21857350042072,36.26859757233847,36.26859757233847,36.26859757233847,36.26859757233847,36.26859757233847,36.26859757233847,36.26859757233847,36.26859757233847,36.26859757233847,38.625768559624035
2012-06-30,-3.431910704172022,-24.66760696496194,18.81275728059956,-124.73936706433071,291.59352619726803,78.51319587722742,78.51319587722742,78.51319587722742,78.51319587722742,78.51319587722742,78.51319587722742,78.51319587722742,78.51319587722742,78.51319587722742,75.08128517305539
