error,forecast_cases,month,true_cases,year
36.97459688830353,-13.97459688830353,12,23.0,2009
118.45566809310048,-97.45566809310048,1,21.0,2010
223.38372203613102,-209.38372203613102,2,14.0,2010
58.321317147557146,-41.321317147557146,3,17.0,2010
21.6840996499822,0.3159003500177988,4,22.0,2010
33.750537931093994,38.249462068906006,5,72.0,2010
179.4017101521762,19.598289847823782,6,199.0,2010
706.740147081741,-66.7401470817411,7,640.0,2010
887.6309156445799,-75.6309156445799,8,812.0,2010
292.19649563722885,15.803504362771163,9,308.0,2010
116.39058203501672,-4.39058203501672,10,112.0,2010
99.21819753559481,-74.21819753559481,11,25.0,2010
