error,forecast_cases,month,true_cases,year
273.3206352385103,305.3206352385103,7,32.0,2011
302.83865361869,340.83865361869,8,38.0,2011
171.50765609869651,186.50765609869651,9,15.0,2011
86.70575672297414,95.70575672297414,10,9.0,2011
20.434691196132,33.434691196132,11,13.0,2011
38.837852448867295,41.837852448867295,12,3.0,2011
15.577028226158943,-8.577028226158943,1,7.0,2012
23.174563854428925,-16.174563854428925,2,7.0,2012
20.083668870154227,21.083668870154227,3,1.0,2012
26.85225424950847,32.85225424950847,4,6.0,2012
53.00807034863543,70.00807034863543,5,17.0,2012
26.22844792409859,90.22844792409859,6,64.0,2012
