ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2007-07-31,-25.46685667783551,-27.237737781263476,-23.86721285497967,49.63154543051141,52.9976992262692,76.87020145135884,76.87020145135884,76.87020145135884,76.87020145135884,76.87020145135884,76.87020145135884,76.87020145135884,76.87020145135884,76.87020145135884,51.40334477352333
2007-08-31,-31.658893271017185,-36.46387204128852,-26.678840804920643,-27.87393923679445,-18.096195212481398,8.586411965212356,8.586411965212356,8.586411965212356,8.586411965212356,8.586411965212356,8.586411965212356,8.586411965212356,8.586411965212356,8.586411965212356,-23.07248130580483
2007-09-30,-37.651186748289796,-45.86571151669051,-29.0532773168477,-50.53857173631781,-33.71910937053748,-4.665228493003919,-4.665228493003919,-4.665228493003919,-4.665228493003919,-4.665228493003919,-4.665228493003919,-4.665228493003919,-4.665228493003919,-4.665228493003919,-42.31641524129371
2007-10-31,-43.84322334147147,-55.96148569189074,-31.30167812887718,-77.43372777273488,-52.77989127106964,-21.477739241837007,-21.477739241837007,-21.477739241837007,-21.477739241837007,-21.477739241837007,-21.477739241837007,-21.477739241837007,-21.477739241837007,-21.477739241837007,-65.32096258330847
2007-11-30,-49.83551681874406,-66.44500300356167,-32.4730065463408,-103.16441125064344,-69.18717741495733,-36.72141528019127,-36.72141528019127,-36.72141528019127,-36.72141528019127,-36.72141528019127,-36.72141528019127,-36.72141528019127,-36.72141528019127,-36.72141528019127,-86.55693209893533
2007-12-31,-56.02755341192574,-76.70397626074929,-33.54890496280008,-106.51022986465605,-63.3397277830789,-29.803189476545306,-29.803189476545306,-29.803189476545306,-29.803189476545306,-29.803189476545306,-29.803189476545306,-29.803189476545306,-29.803189476545306,-29.803189476545306,-85.83074288847104
2008-01-31,-62.21959000510742,-86.96545096036768,-34.6832715906927,-154.8365226741689,-102.55859289771243,-67.87331723261532,-67.87331723261532,-67.87331723261532,-67.87331723261532,-67.87331723261532,-67.87331723261532,-67.87331723261532,-67.87331723261532,-67.87331723261532,-130.09290723772273
2008-02-29,-68.01214036647096,-97.25948871561694,-36.294057670672714,-87.58184456659684,-26.61694611052752,9.677408949201405,9.677408949201405,9.677408949201405,9.677408949201405,9.677408949201405,9.677408949201405,9.677408949201405,9.677408949201405,9.677408949201405,-58.33473141726955
2008-03-31,-74.20417695965263,-109.74513843351089,-36.681464565969925,-80.82537456051493,-7.75057928516395,28.92226160780399,28.92226160780399,28.92226160780399,28.92226160780399,28.92226160780399,28.92226160780399,28.92226160780399,28.92226160780399,28.92226160780399,-45.28191535184864
2008-04-30,-80.19647043692522,-121.23264190891457,-38.19466241649388,-94.72179850083798,-11.675957394038152,26.512716816279987,26.512716816279987,26.512716816279987,26.512716816279987,26.512716816279987,26.512716816279987,26.512716816279987,26.512716816279987,26.512716816279987,-53.683753620645234
2008-05-31,-86.38850703010694,-133.01176437623215,-37.300536672219735,-123.47907725353015,-27.76323555271257,9.535900763295533,9.535900763295533,9.535900763295533,9.535900763295533,9.535900763295533,9.535900763295533,9.535900763295533,9.535900763295533,9.535900763295533,-76.8526062668114
2008-06-30,-92.38080050737952,-144.96804488338708,-37.32934714736919,-18.186226794940293,89.45846900249012,126.78890746843247,126.78890746843247,126.78890746843247,126.78890746843247,126.78890746843247,126.78890746843247,126.78890746843247,126.78890746843247,126.78890746843247,34.40810696105295
