error,forecast_cases,month,true_cases,year
11.737380175629028,36.26261982437097,11,48.0,2016
18.694991358743046,-4.694991358743046,12,14.0,2016
66.98796406943077,-53.98796406943078,1,13.0,2017
66.25679146443161,-61.25679146443161,2,5.0,2017
49.84089271188486,-39.84089271188486,3,10.0,2017
9.763528577362976,0.2364714226370239,4,10.0,2017
17.412515512207094,66.4125155122071,5,49.0,2017
25.127579685905857,113.87242031409414,6,139.0,2017
47.02171924087246,124.97828075912754,7,172.0,2017
11.412059567086061,127.41205956708606,8,116.0,2017
34.34191988331129,93.34191988331129,9,59.0,2017
11.471105147213216,33.528894852786784,10,45.0,2017
