error,forecast_cases,month,true_cases,year
73.03012878131287,-23.03012878131287,9,50.0,2007
69.80090017913486,-50.800900179134864,10,19.0,2007
81.30876684060082,-66.30876684060082,11,15.0,2007
73.93496386485694,-69.93496386485694,12,4.0,2007
11.362313779936159,-2.3623137799361587,1,9.0,2008
97.18902951178234,-86.18902951178234,2,11.0,2008
25.48546617639378,-17.48546617639378,3,8.0,2008
38.04800035153442,-5.048000351534419,4,33.0,2008
113.92980941207712,-15.929809412077114,5,98.0,2008
313.8127652726053,-40.812765272605326,6,273.0,2008
361.998545923606,65.001454076394,7,427.0,2008
364.3449520481335,76.65504795186651,8,441.0,2008
