ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-04-30,-33.83629279672033,-35.75114026917287,-32.17219498204546,-178.54790987732798,176.25218226379974,31.367506014769063,31.367506014769063,31.367506014769063,31.367506014769063,31.367506014769063,31.367506014769063,31.367506014769063,31.367506014769063,31.367506014769063,-2.468786781951266
2012-05-31,-50.11154080285371,-55.56354966734353,-44.52848859811269,-167.1172117308993,186.94277008436637,66.08234199122572,66.08234199122572,66.08234199122572,66.08234199122572,66.08234199122572,66.08234199122572,66.08234199122572,66.08234199122572,66.08234199122572,15.970801188372008
2012-06-30,-65.86178080878946,-75.73529981349542,-55.75768177932065,-200.53379108535634,153.33147775318864,41.41211871081439,41.41211871081439,41.41211871081439,41.41211871081439,41.41211871081439,41.41211871081439,41.41211871081439,41.41211871081439,41.41211871081439,-24.44966209797507
2012-07-31,-82.13702881492284,-97.94135879358213,-66.24812944292705,-234.88209380689548,130.52580910735014,26.300151598924664,26.300151598924664,26.300151598924664,26.300151598924664,26.300151598924664,26.300151598924664,26.300151598924664,26.300151598924664,26.300151598924664,-55.83687721599818
2012-08-31,-98.41227682105607,-120.0581915521505,-76.94248223821711,-260.03324413677745,99.37887684630935,16.298922631231797,16.298922631231797,16.298922631231797,16.298922631231797,16.298922631231797,16.298922631231797,16.298922631231797,16.298922631231797,16.298922631231797,-82.11335418982426
2012-09-30,-114.16251682699166,-142.45260675640012,-86.23616485502579,-336.1424333205125,40.33099142331415,-29.86821661928099,-29.86821661928099,-29.86821661928099,-29.86821661928099,-29.86821661928099,-29.86821661928099,-29.86821661928099,-29.86821661928099,-29.86821661928099,-144.03073344627265
2012-10-31,-130.4377648331252,-166.856133803978,-95.25929696754041,-371.53890647229355,7.597974385769257,-46.4958322706855,-46.4958322706855,-46.4958322706855,-46.4958322706855,-46.4958322706855,-46.4958322706855,-46.4958322706855,-46.4958322706855,-46.4958322706855,-176.93359710381068
2012-11-30,-146.18800483906062,-188.8778187587172,-104.27803604698785,-360.3403773207532,10.008370395281329,-32.911566965125225,-32.911566965125225,-32.911566965125225,-32.911566965125225,-32.911566965125225,-32.911566965125225,-32.911566965125225,-32.911566965125225,-32.911566965125225,-179.09957180418584
2012-12-31,-162.463252845194,-211.03270413327778,-113.07607302705206,-373.769616359988,4.768201288757094,-22.89512090610984,-22.89512090610984,-22.89512090610984,-22.89512090610984,-22.89512090610984,-22.89512090610984,-22.89512090610984,-22.89512090610984,-22.89512090610984,-185.35837375130384
2013-01-31,-178.73850085132756,-234.41713151750054,-122.16851063044489,-379.00664890595334,-2.874387870951359,-8.400510313582402,-8.400510313582402,-8.400510313582402,-8.400510313582402,-8.400510313582402,-8.400510313582402,-8.400510313582402,-8.400510313582402,-8.400510313582402,-187.13901116490996
2013-02-28,-193.43872485686728,-255.70642431163137,-128.8557293774363,-540.5541451071773,-165.3111131133922,-145.31168081515506,-145.31168081515506,-145.31168081515506,-145.31168081515506,-145.31168081515506,-145.31168081515506,-145.31168081515506,-145.31168081515506,-145.31168081515506,-338.75040567202234
2013-03-31,-209.7139728630008,-278.47713230908505,-135.6689500888407,-522.0599032882475,-126.2644746515316,-107.05529918816188,-107.05529918816188,-107.05529918816188,-107.05529918816188,-107.05529918816188,-107.05529918816188,-107.05529918816188,-107.05529918816188,-107.05529918816188,-316.7692720511627
