ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-02-28,84.03000616060207,83.51480281989926,84.50827673528255,-30.699993290444176,110.65771122627694,-48.39261148383342,-48.39261148383342,-48.39261148383342,-48.39261148383342,-48.39261148383342,-48.39261148383342,-48.39261148383342,-48.39261148383342,-48.39261148383342,35.63739467676865
2010-03-31,81.93501602636726,80.51690334893969,83.48671229190793,17.905778179420683,164.96093783010332,12.047532732979802,12.047532732979802,12.047532732979802,12.047532732979802,12.047532732979802,12.047532732979802,12.047532732979802,12.047532732979802,12.047532732979802,93.98254875934707
2010-04-30,79.90760621904325,77.20321332216018,82.63578506418844,132.18337910249267,275.2593476451028,122.50249752252576,122.50249752252576,122.50249752252576,122.50249752252576,122.50249752252576,122.50249752252576,122.50249752252576,122.50249752252576,122.50249752252576,202.410103741569
2010-05-31,77.81261608480843,73.56034926983217,81.95156379246023,83.14990150839118,232.9427109128958,78.52197417814915,78.52197417814915,78.52197417814915,78.52197417814915,78.52197417814915,78.52197417814915,78.52197417814915,78.52197417814915,78.52197417814915,156.3345902629576
2010-06-30,75.78520627748443,69.91287100418525,81.43074980216603,-68.57007785982421,70.81149197969783,-75.94679028509243,-75.94679028509243,-75.94679028509243,-75.94679028509243,-75.94679028509243,-75.94679028509243,-75.94679028509243,-75.94679028509243,-75.94679028509243,-0.16158400760799907
2010-07-31,73.69021614324959,66.18809268996809,81.1309774951027,-37.94237511331915,111.16817924023772,-39.25895576749158,-39.25895576749158,-39.25895576749158,-39.25895576749158,-39.25895576749158,-39.25895576749158,-39.25895576749158,-39.25895576749158,-39.25895576749158,34.43126037575801
2010-08-31,71.59522600901478,62.113439198182334,81.05564630574514,22.490401696866382,165.92921678481528,19.071935809202227,19.071935809202227,19.071935809202227,19.071935809202227,19.071935809202227,19.071935809202227,19.071935809202227,19.071935809202227,19.071935809202227,90.66716181821701
2010-09-30,69.56781620169077,58.408915590760984,80.95704947007633,-3.0047341035523023,142.26565068721368,1.229253936256194,1.229253936256194,1.229253936256194,1.229253936256194,1.229253936256194,1.229253936256194,1.229253936256194,1.229253936256194,1.229253936256194,70.79707013794697
2010-10-31,67.47282606745597,53.95956700944678,80.86411787066241,13.065426269878863,165.87247732169848,18.142307919269157,18.142307919269157,18.142307919269157,18.142307919269157,18.142307919269157,18.142307919269157,18.142307919269157,18.142307919269157,18.142307919269157,85.61513398672513
2010-11-30,65.44541626013194,49.68799731074246,81.58937607631393,47.92120178185715,201.40451363340435,57.89511447896019,57.89511447896019,57.89511447896019,57.89511447896019,57.89511447896019,57.89511447896019,57.89511447896019,57.89511447896019,57.89511447896019,123.34053073909212
2010-12-31,63.35042612589713,45.019670432110615,81.97659630720787,-12.614298425682344,140.06984450521202,-1.9487668567340075,-1.9487668567340075,-1.9487668567340075,-1.9487668567340075,-1.9487668567340075,-1.9487668567340075,-1.9487668567340075,-1.9487668567340075,-1.9487668567340075,61.40165926916312
2011-01-31,61.255435991662324,40.46706832594046,81.7681121189019,-96.45113000238094,55.30867227098052,-82.08107071384393,-82.08107071384393,-82.08107071384393,-82.08107071384393,-82.08107071384393,-82.08107071384393,-82.08107071384393,-82.08107071384393,-82.08107071384393,-20.825634722181604
