error,forecast_cases,month,true_cases,year
27.824539298534376,131.82453929853438,4,104.0,2009
150.6161747111998,260.6161747111998,5,110.0,2009
159.8497835083626,243.8497835083626,6,84.0,2009
65.8330828632498,123.8330828632498,7,58.0,2009
95.97798771082427,147.97798771082427,8,52.0,2009
119.86511927631679,180.8651192763168,9,61.0,2009
66.20364595780563,148.20364595780563,10,82.0,2009
64.0420151658908,154.0420151658908,11,90.0,2009
76.83828332164373,186.83828332164373,12,110.0,2009
0.8496922422337434,152.84969224223374,1,152.0,2010
15.737189449568916,86.26281055043108,2,102.0,2010
97.57325650509276,16.426743494907242,3,114.0,2010
