ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2006-12-31,31.551700290642255,21.119513529608117,40.591043345566305,195.5957545096845,215.06728432539612,174.4762409796989,174.4762409796989,174.4762409796989,174.4762409796989,174.4762409796989,174.4762409796989,174.4762409796989,174.4762409796989,174.4762409796989,206.02794127034116
2007-01-31,32.268345938020246,1.3548775581405104,60.75318948194833,-277.0961112608464,-217.6977993365817,-278.4509888189586,-278.4509888189586,-278.4509888189586,-278.4509888189586,-278.4509888189586,-278.4509888189586,-278.4509888189586,-278.4509888189586,-278.4509888189586,-246.18264288093835
2007-02-28,32.91563878081326,-21.415142799699847,83.13529972155241,320.694635740581,425.2450782618756,342.109778540415,342.109778540415,342.109778540415,342.109778540415,342.109778540415,342.109778540415,342.109778540415,342.109778540415,342.109778540415,375.02541732122825
2007-03-31,33.63228442819125,-48.941634052727494,108.01959623632513,-219.16609518364777,-62.20486489399395,-170.22446113062452,-170.22446113062452,-170.22446113062452,-170.22446113062452,-170.22446113062452,-170.22446113062452,-170.22446113062452,-170.22446113062452,-170.22446113062452,-136.59217670243328
2007-04-30,34.32581247404091,-75.42804432383733,140.86117300174206,-66.98143945555461,149.30777786978487,8.446604868386148,8.446604868386148,8.446604868386148,8.446604868386148,8.446604868386148,8.446604868386148,8.446604868386148,8.446604868386148,8.446604868386148,42.772417342427055
2007-05-31,35.042458121418896,-113.08881933421382,170.7631394689412,4.202292452518206,288.0542512560171,117.29111178673567,117.29111178673567,117.29111178673567,117.29111178673567,117.29111178673567,117.29111178673567,117.29111178673567,117.29111178673567,117.29111178673567,152.33356990815457
2007-06-30,35.735986167268564,-146.65251977802413,201.8919923739017,-139.91073313893298,208.63377901392437,6.741786639627697,6.741786639627697,6.741786639627697,6.741786639627697,6.741786639627697,6.741786639627697,6.741786639627697,6.741786639627697,6.741786639627697,42.47777280689626
2007-07-31,36.45263181464655,-180.97015122946272,244.33694721078584,-263.14932887805236,162.15776956128198,-82.17917764900254,-82.17917764900254,-82.17917764900254,-82.17917764900254,-82.17917764900254,-82.17917764900254,-82.17917764900254,-82.17917764900254,-82.17917764900254,-45.72654583435599
2007-08-31,37.16927746202454,-224.89463218470547,284.50735169669093,-20.297176990533305,489.104806890656,204.59745519463294,204.59745519463294,204.59745519463294,204.59745519463294,204.59745519463294,204.59745519463294,204.59745519463294,204.59745519463294,204.59745519463294,241.7667326566575
2007-09-30,37.86280550787421,-269.3780719650392,316.9332909784509,-439.6999591295571,146.61140381383018,-170.3218871649113,-170.3218871649113,-170.3218871649113,-170.3218871649113,-170.3218871649113,-170.3218871649113,-170.3218871649113,-170.3218871649113,-170.3218871649113,-132.45908165703707
2007-10-31,38.579451155252194,-310.4715590353135,364.4999566607753,-198.3547529281271,476.6167627681755,112.11680610722462,112.11680610722462,112.11680610722462,112.11680610722462,112.11680610722462,112.11680610722462,112.11680610722462,112.11680610722462,112.11680610722462,150.69625726247682
2007-11-30,39.272979201101855,-363.6273887121161,412.97998839903175,-302.6140904074234,473.9932867035155,61.01329830458149,61.01329830458149,61.01329830458149,61.01329830458149,61.01329830458149,61.01329830458149,61.01329830458149,61.01329830458149,61.01329830458149,100.28627750568334
