ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-03-31,-42.28655412608416,-44.342525147763496,-40.369008302661214,-286.1499573670223,83.37313797256826,-60.24971453331823,-60.24971453331823,-60.24971453331823,-60.24971453331823,-60.24971453331823,-60.24971453331823,-60.24971453331823,-60.24971453331823,-60.24971453331823,-102.5362686594024
2012-04-30,-59.742376668551366,-66.19031234047577,-53.73793911744038,-218.16950366400548,128.02422921332624,15.593105041482369,15.593105041482369,15.593105041482369,15.593105041482369,15.593105041482369,15.593105041482369,15.593105041482369,15.593105041482369,15.593105041482369,-44.149271627069
2012-05-31,-77.78005996243405,-89.29604522554662,-66.3399245569283,-192.72305504709956,160.1258087721984,55.12438383987281,55.12438383987281,55.12438383987281,55.12438383987281,55.12438383987281,55.12438383987281,55.12438383987281,55.12438383987281,55.12438383987281,-22.65567612256124
2012-06-30,-95.23588250490126,-113.54070030171518,-78.27679382585646,-222.9806764847966,119.44473116535423,35.51961885051423,35.51961885051423,35.51961885051423,35.51961885051423,35.51961885051423,35.51961885051423,35.51961885051423,35.51961885051423,35.51961885051423,-59.71626365438703
2012-07-31,-113.27356579878395,-138.57230470637433,-89.78059837293829,-267.05068661748527,89.55013271301142,25.69738858523368,25.69738858523368,25.69738858523368,25.69738858523368,25.69738858523368,25.69738858523368,25.69738858523368,25.69738858523368,25.69738858523368,-87.57617721355027
2012-08-31,-131.31124909266646,-164.8788741563049,-100.75113665316233,-294.3790416063813,67.05738488760139,19.39179793392499,19.39179793392499,19.39179793392499,19.39179793392499,19.39179793392499,19.39179793392499,19.39179793392499,19.39179793392499,19.39179793392499,-111.91945115874147
2012-09-30,-148.76707163513368,-191.32733557357892,-111.41633592720129,-369.8247907596164,-1.4765131035566417,-25.205988951132237,-25.205988951132237,-25.205988951132237,-25.205988951132237,-25.205988951132237,-25.205988951132237,-25.205988951132237,-25.205988951132237,-25.205988951132237,-173.97306058626592
2012-10-31,-166.8047549290167,-216.4083021801233,-119.63143773263268,-401.4972031131481,-26.2980801680833,-42.22859885727028,-42.22859885727028,-42.22859885727028,-42.22859885727028,-42.22859885727028,-42.22859885727028,-42.22859885727028,-42.22859885727028,-42.22859885727028,-209.03335378628697
2012-11-30,-184.26057747148374,-242.5602980892382,-128.20646064271358,-388.6001559305577,-32.88918854081663,-30.353241995911137,-30.353241995911137,-30.353241995911137,-30.353241995911137,-30.353241995911137,-30.353241995911137,-30.353241995911137,-30.353241995911137,-30.353241995911137,-214.61381946739488
2012-12-31,-202.29826076536642,-269.3142323724062,-135.93666158965755,-427.6656481922412,-42.00281905441076,-24.16796390105704,-24.16796390105704,-24.16796390105704,-24.16796390105704,-24.16796390105704,-24.16796390105704,-24.16796390105704,-24.16796390105704,-24.16796390105704,-226.46622466642347
2013-01-31,-220.3359440592491,-296.46037324362646,-143.18094940566638,-430.0932019303471,-21.337045180869744,-14.56762848770571,-14.56762848770571,-14.56762848770571,-14.56762848770571,-14.56762848770571,-14.56762848770571,-14.56762848770571,-14.56762848770571,-14.56762848770571,-234.90357254695482
2013-02-28,-236.6280450988852,-324.85018596998884,-150.52613058450325,-608.1612113969999,-212.87722588645966,-173.69673369056565,-173.69673369056565,-173.69673369056565,-173.69673369056565,-173.69673369056565,-173.69673369056565,-173.69673369056565,-173.69673369056565,-173.69673369056565,-410.3247787894509
