error,forecast_cases,month,true_cases,year
8.320563599884437,52.67943640011556,9,61.0,2009
62.96398412780919,19.03601587219081,10,82.0,2009
68.25530593561764,21.744694064382358,11,90.0,2009
61.309316381782246,48.690683618217754,12,110.0,2009
172.8643899334664,-20.86438993346641,1,152.0,2010
213.45911164604706,-111.45911164604708,2,102.0,2010
203.93436144576575,-89.93436144576575,3,114.0,2010
152.9143422975774,-15.914342297577415,4,137.0,2010
155.7930530683489,99.20694693165107,5,255.0,2010
467.4179986478594,24.58200135214058,6,492.0,2010
877.7052641260306,-156.70526412603058,7,721.0,2010
791.7206455253607,-124.72064552536074,8,667.0,2010
