ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2014-03-31,217.6325826475402,217.42449764187174,217.80276878218217,-42.616599500200664,496.8998888484997,9.668850952282279,9.668850952282279,9.668850952282279,9.668850952282279,9.668850952282279,9.668850952282279,9.668850952282279,9.668850952282279,9.668850952282279,227.30143359982247
2014-04-30,219.40716321914923,218.69881141920462,220.0296304988629,-39.150194555445125,481.0446057206981,5.610921515990653,5.610921515990653,5.610921515990653,5.610921515990653,5.610921515990653,5.610921515990653,5.610921515990653,5.610921515990653,5.610921515990653,225.01808473513987
2014-05-31,221.24089647647855,220.01178762003715,222.3806355990287,-11.301454425410633,515.6336076109978,31.251939017767384,31.251939017767384,31.251939017767384,31.251939017767384,31.251939017767384,31.251939017767384,31.251939017767384,31.251939017767384,31.251939017767384,252.49283549424592
2014-06-30,223.0154770480876,221.14909103579313,224.86517520276746,-48.73468897595739,501.274163855673,12.29902763078587,12.29902763078587,12.29902763078587,12.29902763078587,12.29902763078587,12.29902763078587,12.29902763078587,12.29902763078587,12.29902763078587,235.31450467887348
2014-07-31,224.84921030541696,222.29919159037533,227.52837717685367,43.37845624450029,566.8376074457647,73.72087855950844,73.72087855950844,73.72087855950844,73.72087855950844,73.72087855950844,73.72087855950844,73.72087855950844,73.72087855950844,73.72087855950844,298.5700888649254
2014-08-31,226.68294356274635,223.24713867614904,230.1869926066597,60.86420234473729,592.0807241825393,94.14389626053851,94.14389626053851,94.14389626053851,94.14389626053851,94.14389626053851,94.14389626053851,94.14389626053851,94.14389626053851,94.14389626053851,320.82683982328484
2014-09-30,228.45752413435537,224.15912429502035,232.84655832592463,-47.01683395914979,470.180653483144,-1.3947872919442608,-1.3947872919442608,-1.3947872919442608,-1.3947872919442608,-1.3947872919442608,-1.3947872919442608,-1.3947872919442608,-1.3947872919442608,-1.3947872919442608,227.0627368424111
2014-10-31,230.2912573916847,225.0847694064186,235.72536240753277,-116.34593650436155,401.7180207469503,-76.3055927775773,-76.3055927775773,-76.3055927775773,-76.3055927775773,-76.3055927775773,-76.3055927775773,-76.3055927775773,-76.3055927775773,-76.3055927775773,153.9856646141074
2014-11-30,232.06583796329377,225.95731117888255,238.35767275191898,-65.09377257069549,448.61462129923177,-41.0017101442938,-41.0017101442938,-41.0017101442938,-41.0017101442938,-41.0017101442938,-41.0017101442938,-41.0017101442938,-41.0017101442938,-41.0017101442938,191.06412781899996
2014-12-31,233.8995712206231,226.8225462156728,241.32984478924683,-133.2279184712685,402.3203791133992,-91.92055467021382,-91.92055467021382,-91.92055467021382,-91.92055467021382,-91.92055467021382,-91.92055467021382,-91.92055467021382,-91.92055467021382,-91.92055467021382,141.97901655040928
2015-01-31,235.73330447795243,227.6404025146611,244.20070120210306,-52.46028346312378,474.00694150989887,-31.159435327117873,-31.159435327117873,-31.159435327117873,-31.159435327117873,-31.159435327117873,-31.159435327117873,-31.159435327117873,-31.159435327117873,-31.159435327117873,204.57386915083455
2015-02-28,237.3895796781209,228.20423521427503,246.68088313948127,-12.498863239145358,519.2927388707727,20.083353380666065,20.083353380666065,20.083353380666065,20.083353380666065,20.083353380666065,20.083353380666065,20.083353380666065,20.083353380666065,20.083353380666065,257.47293305878696
