error,forecast_cases,month,true_cases,year
37.86518706440833,75.86518706440833,4,38.0,2016
69.5534616736682,109.5534616736682,5,40.0,2016
64.37286122676139,148.3728612267614,6,84.0,2016
63.18653629551187,152.81346370448813,7,216.0,2016
251.2951361816416,145.7048638183584,8,397.0,2016
438.1710369272123,130.82896307278767,9,569.0,2016
587.7183541973131,78.28164580268691,10,666.0,2016
1171.502165216842,67.49783478315788,11,1239.0,2016
728.4010098494894,72.5989901505107,12,801.0,2016
511.33956552054576,44.66043447945421,1,556.0,2017
286.14359870155096,48.85640129844906,2,335.0,2017
165.00364383962648,64.99635616037352,3,230.0,2017
