error,forecast_cases,month,true_cases,year
58.31227180414132,89.68772819585868,7,148.0,2015
37.19981062140033,128.80018937859967,8,166.0,2015
33.340598854843364,131.65940114515664,9,165.0,2015
128.42145431531495,22.578545684685057,10,151.0,2015
260.91419540057353,-46.91419540057355,11,214.0,2015
216.752860999956,-15.752860999955999,12,201.0,2015
197.07657062674704,-65.07657062674704,1,132.0,2016
111.26375758310806,-18.263757583108067,2,93.0,2016
116.09764905454641,-10.097649054546414,3,106.0,2016
70.09852418276081,-32.09852418276081,4,38.0,2016
43.096048293486966,-3.096048293486968,5,40.0,2016
48.60552931348511,35.39447068651489,6,84.0,2016
