error,forecast_cases,month,true_cases,year
91.35791726420318,-0.3579172642031807,1,91.0,2015
17.447791869194447,76.44779186919445,2,59.0,2015
84.02578817200867,130.02578817200867,3,46.0,2015
53.673059977371,73.673059977371,4,20.0,2015
8.255171503012711,54.74482849698729,5,63.0,2015
57.499406705722066,56.500593294277934,6,114.0,2015
81.8945573747967,66.1054426252033,7,148.0,2015
2.165594469697737,163.83440553030226,8,166.0,2015
21.093693877306265,186.09369387730626,9,165.0,2015
104.3562093128784,46.6437906871216,10,151.0,2015
274.931624863927,-60.93162486392701,11,214.0,2015
204.33186768822674,-3.331867688226737,12,201.0,2015
