ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2009-07-31,51.505983707558144,50.099519827448965,52.69979640270679,-42.82176132186284,86.93429150100229,-29.72750854912635,-29.72750854912635,-29.72750854912635,-29.72750854912635,-29.72750854912635,-29.72750854912635,-29.72750854912635,-29.72750854912635,-29.72750854912635,21.778475158431792
2009-08-31,42.385747106583196,38.13291743198263,45.926066130745255,-3.3855202308043206,129.3946584996443,20.389708568462396,20.389708568462396,20.389708568462396,20.389708568462396,20.389708568462396,20.389708568462396,20.389708568462396,20.389708568462396,20.389708568462396,62.77545567504559
2009-09-30,33.55971168628483,25.660532657956864,39.31967804462213,-31.566476253756118,99.5867298845691,1.8808030335592256,1.8808030335592256,1.8808030335592256,1.8808030335592256,1.8808030335592256,1.8808030335592256,1.8808030335592256,1.8808030335592256,1.8808030335592256,35.44051471984405
2009-10-31,24.439475085309816,12.935294201987922,33.48957800089207,-30.484867632363432,99.30423267370259,13.613932358343531,13.613932358343531,13.613932358343531,13.613932358343531,13.613932358343531,13.613932358343531,13.613932358343531,13.613932358343531,13.613932358343531,38.05340744365335
2009-11-30,15.613439665011509,-0.24299873979994915,28.203570103063015,-1.9334268553531657,128.05366184889704,48.09512986258552,48.09512986258552,48.09512986258552,48.09512986258552,48.09512986258552,48.09512986258552,48.09512986258552,48.09512986258552,48.09512986258552,63.708569527597035
2009-12-31,6.493203064036498,-13.569092936998747,24.496900422657113,-72.855241473921,70.64158060264167,-7.711039437683348,-7.711039437683348,-7.711039437683348,-7.711039437683348,-7.711039437683348,-7.711039437683348,-7.711039437683348,-7.711039437683348,-7.711039437683348,-1.2178363736468496
2010-01-31,-2.627033536938448,-28.267722137676696,19.917033650474234,-160.4796953987563,-30.274507016506956,-88.68125186226926,-88.68125186226926,-88.68125186226926,-88.68125186226926,-88.68125186226926,-88.68125186226926,-88.68125186226926,-88.68125186226926,-88.68125186226926,-91.3082853992077
2010-02-28,-10.864666595883609,-39.97198511274921,15.77630711214362,-132.85413245476747,0.7618725984731689,-54.14832222620125,-54.14832222620125,-54.14832222620125,-54.14832222620125,-54.14832222620125,-54.14832222620125,-54.14832222620125,-54.14832222620125,-54.14832222620125,-65.01298882208486
2010-03-31,-19.984903196858554,-54.15717272668068,12.995258077248897,-77.53702500846936,75.15486096601755,23.14238702855181,23.14238702855181,23.14238702855181,23.14238702855181,23.14238702855181,23.14238702855181,23.14238702855181,23.14238702855181,23.14238702855181,3.1574838316932556
2010-04-30,-28.81093861715699,-67.91070299686068,10.529466291115565,42.54064326086804,192.91404368077175,147.92844579701134,147.92844579701134,147.92844579701134,147.92844579701134,147.92844579701134,147.92844579701134,147.92844579701134,147.92844579701134,147.92844579701134,119.11750717985434
2010-05-31,-37.93117521813187,-82.59937065453455,8.320395174887015,-25.893151784303043,131.9594266320665,94.26810306600845,94.26810306600845,94.26810306600845,94.26810306600845,94.26810306600845,94.26810306600845,94.26810306600845,94.26810306600845,94.26810306600845,56.33692784787658
2010-06-30,-46.75721063843031,-99.36092133269732,8.415837443784415,-208.47003764675375,-51.73297607511147,-78.67596051823944,-78.67596051823944,-78.67596051823944,-78.67596051823944,-78.67596051823944,-78.67596051823944,-78.67596051823944,-78.67596051823944,-78.67596051823944,-125.43317115666974
