error,forecast_cases,month,true_cases,year
268.5678645992122,128.43213540078779,8,397.0,2016
452.01323110612043,116.98676889387957,9,569.0,2016
603.9185145298957,62.081485470104326,10,666.0,2016
1188.6390048771768,50.360995122823184,11,1239.0,2016
743.4276964017974,57.5723035982026,12,801.0,2016
531.9846001000344,24.015399899965534,1,556.0,2017
304.4779493802944,30.522050619705595,2,335.0,2017
193.71166205887002,36.288337941129974,3,230.0,2017
105.2599233852876,30.740076614712386,4,136.0,2017
99.76610071649203,65.23389928350797,5,165.0,2017
49.68829318901324,97.31170681098676,6,147.0,2017
33.63250252203163,70.36749747796837,7,104.0,2017
