ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2016-08-31,104.20509542919288,104.12536807610776,104.29154319522924,-91.88230094060486,381.6685632794541,42.667934551500124,42.667934551500124,42.667934551500124,42.667934551500124,42.667934551500124,42.667934551500124,42.667934551500124,42.667934551500124,42.667934551500124,146.873029980693
2016-09-30,102.42654174993953,102.09270008192061,102.73175366335472,-140.73536699474678,342.60450800234804,-3.2614578389744286,-3.2614578389744286,-3.2614578389744286,-3.2614578389744286,-3.2614578389744286,-3.2614578389744286,-3.2614578389744286,-3.2614578389744286,-3.2614578389744286,99.16508391096511
2016-10-31,100.58870294804436,99.87081067237251,101.2121832978715,-174.41086069526793,321.5486444492338,-13.532357530522685,-13.532357530522685,-13.532357530522685,-13.532357530522685,-13.532357530522685,-13.532357530522685,-13.532357530522685,-13.532357530522685,-13.532357530522685,87.05634541752167
2016-11-30,98.81014926879094,97.7290286431654,99.87612571252964,-160.86636254848443,340.15038946635724,-13.9069956498873,-13.9069956498873,-13.9069956498873,-13.9069956498873,-13.9069956498873,-13.9069956498873,-13.9069956498873,-13.9069956498873,-13.9069956498873,84.90315361890364
2016-12-31,96.9723104668958,95.36445079383736,98.5337815818372,-191.39251286166004,272.96990777921565,-43.03197922106697,-43.03197922106697,-43.03197922106697,-43.03197922106697,-43.03197922106697,-43.03197922106697,-43.03197922106697,-43.03197922106697,-43.03197922106697,53.94033124582884
2017-01-31,95.13447166500065,93.1163747064472,97.18970423940834,-196.07551883102755,295.79341747985194,-46.1696188857276,-46.1696188857276,-46.1696188857276,-46.1696188857276,-46.1696188857276,-46.1696188857276,-46.1696188857276,-46.1696188857276,-46.1696188857276,48.964852779273045
2017-02-28,93.47448823103083,90.91762453906183,95.97770585207608,-183.59678120330014,314.73249563152007,-31.905034480458426,-31.905034480458426,-31.905034480458426,-31.905034480458426,-31.905034480458426,-31.905034480458426,-31.905034480458426,-31.905034480458426,-31.905034480458426,61.56945375057241
2017-03-31,91.63664942913566,88.28283390428487,94.69704178783351,-175.19859073125215,308.4599372456139,-31.923455277936217,-31.923455277936217,-31.923455277936217,-31.923455277936217,-31.923455277936217,-31.923455277936217,-31.923455277936217,-31.923455277936217,-31.923455277936217,59.713194151199446
2017-04-30,89.85809574988224,85.94124561843022,93.63579172814228,-137.08381646730075,340.4324549197549,14.37647229547382,14.37647229547382,14.37647229547382,14.37647229547382,14.37647229547382,14.37647229547382,14.37647229547382,14.37647229547382,14.37647229547382,104.23456804535606
2017-05-31,88.02025694798711,83.47636440297462,92.3825515911098,-101.04036430473376,397.2869577286673,59.08231984435235,59.08231984435235,59.08231984435235,59.08231984435235,59.08231984435235,59.08231984435235,59.08231984435235,59.08231984435235,59.08231984435235,147.10257679233945
2017-06-30,86.24170326873369,81.10783545943562,91.14119974315578,-133.11620771777783,357.109252582741,42.43706236124904,42.43706236124904,42.43706236124904,42.43706236124904,42.43706236124904,42.43706236124904,42.43706236124904,42.43706236124904,42.43706236124904,128.67876562998273
2017-07-31,84.40386446683851,78.66294298049232,90.00147291214067,-162.10318136737726,350.2658407523895,10.903623451303108,10.903623451303108,10.903623451303108,10.903623451303108,10.903623451303108,10.903623451303108,10.903623451303108,10.903623451303108,10.903623451303108,95.30748791814162
