ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-09-30,58.701117680944634,58.402695401954986,58.964406147069795,-201.35393672745485,268.72720026269934,-31.772485557692484,-31.772485557692484,-31.772485557692484,-31.772485557692484,-31.772485557692484,-31.772485557692484,-31.772485557692484,-31.772485557692484,-31.772485557692484,26.92863212325215
2015-10-31,53.74744138343196,52.641459248598736,54.809219678308416,-311.81757074196776,203.06869311126235,-95.6697426015508,-95.6697426015508,-95.6697426015508,-95.6697426015508,-95.6697426015508,-95.6697426015508,-95.6697426015508,-95.6697426015508,-95.6697426015508,-41.92230121811883
2015-11-30,48.9535610955166,46.84471687685957,50.94106062123383,-215.49866048740057,247.58146767581405,-43.44456321629027,-43.44456321629027,-43.44456321629027,-43.44456321629027,-43.44456321629027,-43.44456321629027,-43.44456321629027,-43.44456321629027,-43.44456321629027,5.508997879226328
2015-12-31,43.99988479800393,40.612047259995826,47.12698637263703,-302.50307678123744,191.1061740167424,-88.27258790088227,-88.27258790088227,-88.27258790088227,-88.27258790088227,-88.27258790088227,-88.27258790088227,-88.27258790088227,-88.27258790088227,-88.27258790088227,-44.27270310287834
2016-01-31,39.046208500491346,34.317520693389426,43.526634453329436,-209.40768451174347,265.1536961199734,-15.768750235196661,-15.768750235196661,-15.768750235196661,-15.768750235196661,-15.768750235196661,-15.768750235196661,-15.768750235196661,-15.768750235196661,-15.768750235196661,23.277458265294683
2016-02-29,34.41212422217312,28.3443561899037,40.458509468717935,-220.88081234892718,260.7369107537935,-8.205671060330998,-8.205671060330998,-8.205671060330998,-8.205671060330998,-8.205671060330998,-8.205671060330998,-8.205671060330998,-8.205671060330998,-8.205671060330998,26.20645316184212
2016-03-31,29.458447924660533,21.873813566199484,36.8739010285175,-261.09517140445587,246.0926915652451,-28.72102640200639,-28.72102640200639,-28.72102640200639,-28.72102640200639,-28.72102640200639,-28.72102640200639,-28.72102640200639,-28.72102640200639,-28.72102640200639,0.7374215226541416
2016-04-30,24.66456763674509,15.79767367752796,33.56169111028948,-222.02372266676053,272.9226862340687,-1.1530487758074264,-1.1530487758074264,-1.1530487758074264,-1.1530487758074264,-1.1530487758074264,-1.1530487758074264,-1.1530487758074264,-1.1530487758074264,-1.1530487758074264,23.511518860937663
2016-05-31,19.7108913392325,9.172446087302534,30.121038938099815,-172.15252801766357,301.8599198223073,38.40181278745659,38.40181278745659,38.40181278745659,38.40181278745659,38.40181278745659,38.40181278745659,38.40181278745659,38.40181278745659,38.40181278745659,58.112704126689096
2016-06-30,14.917011051317056,2.555626496800494,26.696019854463717,-173.71917246442806,292.13594929920805,52.68790019702867,52.68790019702867,52.68790019702867,52.68790019702867,52.68790019702867,52.68790019702867,52.68790019702867,52.68790019702867,52.68790019702867,67.60491124834573
2016-07-31,9.963334753804467,-4.234870345722684,23.513263930808858,-168.08874303044976,305.61603695784424,65.43243158031653,65.43243158031653,65.43243158031653,65.43243158031653,65.43243158031653,65.43243158031653,65.43243158031653,65.43243158031653,65.43243158031653,75.39576633412099
2016-08-31,5.009658456291719,-11.423792090395413,20.384309234179536,-157.03478929860432,298.59235799653106,64.20355980206804,64.20355980206804,64.20355980206804,64.20355980206804,64.20355980206804,64.20355980206804,64.20355980206804,64.20355980206804,64.20355980206804,69.21321825835976
