ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-04-30,68.05515167298617,67.75563012167859,68.48281284063376,-188.7461160004739,325.65333108617045,-14.342298055946767,-14.342298055946767,-14.342298055946767,-14.342298055946767,-14.342298055946767,-14.342298055946767,-14.342298055946767,-14.342298055946767,-14.342298055946767,53.7128536170394
2015-05-31,62.280311892879524,61.14653373543049,63.54068405864985,-188.9562728286048,325.7081214202704,3.140187795875998,3.140187795875998,3.140187795875998,3.140187795875998,3.140187795875998,3.140187795875998,3.140187795875998,3.140187795875998,3.140187795875998,65.42049968875553
2015-06-30,56.69175726696986,54.53487863572082,58.85916715309155,-167.85934763117427,324.3870853645118,20.224869519740032,20.224869519740032,20.224869519740032,20.224869519740032,20.224869519740032,20.224869519740032,20.224869519740032,20.224869519740032,20.224869519740032,76.91662678670988
2015-07-31,50.91691748686322,47.76488091610422,54.4211304338627,-98.71502283087406,388.8744422607057,92.56427489215625,92.56427489215625,92.56427489215625,92.56427489215625,92.56427489215625,92.56427489215625,92.56427489215625,92.56427489215625,92.56427489215625,143.48119237901946
2015-08-31,45.14207770675666,40.489281666428035,50.321961983898696,-100.93824139629069,395.65685516972525,112.10359228266961,112.10359228266961,112.10359228266961,112.10359228266961,112.10359228266961,112.10359228266961,112.10359228266961,112.10359228266961,112.10359228266961,157.24566998942626
2015-09-30,39.55352308084691,33.24657350231258,46.04168175868132,-222.461974623409,289.22426696444495,-7.4213579492519495,-7.4213579492519495,-7.4213579492519495,-7.4213579492519495,-7.4213579492519495,-7.4213579492519495,-7.4213579492519495,-7.4213579492519495,-7.4213579492519495,32.13216513159496
2015-10-31,33.77868330074035,25.45219031357825,41.99963534411299,-281.84095012005304,206.35223660556917,-84.05188441162328,-84.05188441162328,-84.05188441162328,-84.05188441162328,-84.05188441162328,-84.05188441162328,-84.05188441162328,-84.05188441162328,-84.05188441162328,-50.27320111088293
2015-11-30,28.190128674830763,18.325715363686395,37.82083660129716,-243.22904694054935,237.33812710092107,-35.798022296533816,-35.798022296533816,-35.798022296533816,-35.798022296533816,-35.798022296533816,-35.798022296533816,-35.798022296533816,-35.798022296533816,-35.798022296533816,-7.607893621703052
2015-12-31,22.415288894724124,10.526287557612518,33.61636277641614,-310.497386733441,172.11704194868818,-91.45850459220087,-91.45850459220087,-91.45850459220087,-91.45850459220087,-91.45850459220087,-91.45850459220087,-91.45850459220087,-91.45850459220087,-91.45850459220087,-69.04321569747674
2016-01-31,16.640449114617564,2.7998385702122217,29.91489795941059,-240.0873023521116,227.54696216261038,-17.871692452556754,-17.871692452556754,-17.871692452556754,-17.871692452556754,-17.871692452556754,-17.871692452556754,-17.871692452556754,-17.871692452556754,-17.871692452556754,-1.2312433379391905
2016-02-29,11.23817964290479,-4.77875845507825,26.336129584206972,-245.7978118743541,244.9306535660937,-9.384036109418963,-9.384036109418963,-9.384036109418963,-9.384036109418963,-9.384036109418963,-9.384036109418963,-9.384036109418963,-9.384036109418963,-9.384036109418963,1.8541435334858267
2016-03-31,5.463339862798149,-12.49411595429826,23.08326186087598,-276.829557303711,222.9090954710995,-30.476997126275176,-30.476997126275176,-30.476997126275176,-30.476997126275176,-30.476997126275176,-30.476997126275176,-30.476997126275176,-30.476997126275176,-30.476997126275176,-25.01365726347703
