error,forecast_cases,month,true_cases,year
177.9810729326078,85.01892706739221,5,263.0,2007
180.63866672810923,105.36133327189077,6,286.0,2007
71.55778042246838,109.44221957753162,7,181.0,2007
16.151345606652654,131.84865439334735,8,148.0,2007
20.82427418308032,160.82427418308032,9,140.0,2007
89.19838927859504,206.19838927859504,10,117.0,2007
173.23148461885017,259.2314846188502,11,86.0,2007
194.0946821663656,289.0946821663656,12,95.0,2007
200.65095571065615,299.65095571065615,1,99.0,2008
9.323453328700694,93.3234533287007,2,84.0,2008
139.782462664265,219.782462664265,3,80.0,2008
284.54043139035247,345.54043139035247,4,61.0,2008
