ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-08-31,516.7877610022384,513.0638430836506,520.4528947281626,380.2510748707948,613.5084819744744,-18.890386560836813,-18.890386560836813,-18.890386560836813,-18.890386560836813,-18.890386560836813,-18.890386560836813,-18.890386560836813,-18.890386560836813,-18.890386560836813,497.8973744414016
2010-09-30,555.8218415971213,545.7190266561059,566.4920508142087,394.5175590224827,631.4764947907773,-36.50010221991572,-36.50010221991572,-36.50010221991572,-36.50010221991572,-36.50010221991572,-36.50010221991572,-36.50010221991572,-36.50010221991572,-36.50010221991572,519.3217393772056
2010-10-31,596.1570582118339,575.3116609933273,615.5036927777223,470.8051886313934,707.419528066117,-7.026802564068596,-7.026802564068596,-7.026802564068596,-7.026802564068596,-7.026802564068596,-7.026802564068596,-7.026802564068596,-7.026802564068596,-7.026802564068596,589.1302556477654
2010-11-30,635.1911388067168,601.7828772970439,662.363434922621,572.6749779943087,799.632319187863,55.62314815046974,55.62314815046974,55.62314815046974,55.62314815046974,55.62314815046974,55.62314815046974,55.62314815046974,55.62314815046974,55.62314815046974,690.8142869571866
2010-12-31,675.5263554214298,629.2635193252053,711.5920359980089,546.8787436598551,791.9102727602962,-3.36953077127113,-3.36953077127113,-3.36953077127113,-3.36953077127113,-3.36953077127113,-3.36953077127113,-3.36953077127113,-3.36953077127113,-3.36953077127113,672.1568246501587
2011-01-31,715.8615720361421,654.7599724406582,764.0339949905872,496.63977173772463,780.0995764933061,-72.47362309126076,-72.47362309126076,-72.47362309126076,-72.47362309126076,-72.47362309126076,-72.47362309126076,-72.47362309126076,-72.47362309126076,-72.47362309126076,643.3879489448814
2011-02-28,752.2933805913658,677.6031730092911,811.9808848774104,480.42537720393324,758.5817833589009,-129.60436253576518,-129.60436253576518,-129.60436253576518,-129.60436253576518,-129.60436253576518,-129.60436253576518,-129.60436253576518,-129.60436253576518,-129.60436253576518,622.6890180556006
2011-03-31,792.6285972060787,701.0169610386179,867.0537012439241,598.9470400133526,880.5976786539472,-56.69535102402644,-56.69535102402644,-56.69535102402644,-56.69535102402644,-56.69535102402644,-56.69535102402644,-56.69535102402644,-56.69535102402644,-56.69535102402644,735.9332461820522
2011-04-30,831.6626778009615,726.9854498705425,924.9810922653845,763.040441525124,1064.516451753381,88.11246713216977,88.11246713216977,88.11246713216977,88.11246713216977,88.11246713216977,88.11246713216977,88.11246713216977,88.11246713216977,88.11246713216977,919.7751449331313
2011-05-31,871.9978944156745,751.4475773900292,982.192471133813,817.0515720854298,1152.1433020854079,115.64019922011262,115.64019922011262,115.64019922011262,115.64019922011262,115.64019922011262,115.64019922011262,115.64019922011262,115.64019922011262,115.64019922011262,987.6380936357872
2011-06-30,911.0319750105571,774.8190384678248,1039.9636291481052,756.3826803869636,1117.5819644094831,40.40669115540489,40.40669115540489,40.40669115540489,40.40669115540489,40.40669115540489,40.40669115540489,40.40669115540489,40.40669115540489,40.40669115540489,951.438666165962
2011-07-31,951.3671916252697,796.9493265310415,1098.0111673269168,795.3257349940756,1173.5662568530809,28.023426528097254,28.023426528097254,28.023426528097254,28.023426528097254,28.023426528097254,28.023426528097254,28.023426528097254,28.023426528097254,28.023426528097254,979.390618153367
