error,forecast_cases,month,true_cases,year
70.48294431319403,43.517055686805975,6,114.0,2015
89.92507463226343,58.074925367736576,7,148.0,2015
7.3766333015934435,158.62336669840656,8,166.0,2015
17.178866009402583,182.17886600940258,9,165.0,2015
124.32869476608387,26.67130523391613,10,151.0,2015
292.390586774461,-78.39058677446096,11,214.0,2015
219.38569190966345,-18.385691909663453,12,201.0,2015
226.92404001790243,-94.92404001790243,1,132.0,2016
88.32130219633322,4.678697803666772,2,93.0,2016
100.76362109901277,5.2363789009872335,3,106.0,2016
64.07715603996053,-26.07715603996053,4,38.0,2016
47.20737379052458,-7.20737379052458,5,40.0,2016
