error,forecast_cases,month,true_cases,year
205.14978732378898,-121.149787323789,2,84.0,2008
176.8995493909265,-96.89954939092651,3,80.0,2008
104.932519271861,-43.932519271861,4,61.0,2008
2.0134266181929235,104.98657338180708,5,107.0,2008
100.6452656794328,94.3547343205672,6,195.0,2008
310.1119536068734,-91.1119536068734,7,219.0,2008
286.76381462493373,-107.7638146249337,8,179.0,2008
231.53020664824916,-80.53020664824916,9,151.0,2008
283.1137106578675,-105.11371065786749,10,178.0,2008
311.53837376847747,-163.53837376847747,11,148.0,2008
242.845983656198,-130.845983656198,12,112.0,2008
195.2699427514724,-75.2699427514724,1,120.0,2009
