error,forecast_cases,month,true_cases,year
21.996251550683134,36.003748449316866,7,58.0,2009
10.489730783779656,62.489730783779656,8,52.0,2009
45.64146832465157,106.64146832465157,9,61.0,2009
2.00168398572535,79.99831601427465,10,82.0,2009
6.887442603014492,83.11255739698551,11,90.0,2009
1.2966888315306448,111.29668883153064,12,110.0,2009
100.50254870845481,51.49745129154518,1,152.0,2010
133.5627224289275,-31.56272242892749,2,102.0,2010
124.64311939523577,-10.643119395235779,3,114.0,2010
68.61856755800179,68.38143244199821,4,137.0,2010
67.62572620629754,187.37427379370246,5,255.0,2010
360.17090424424,131.82909575576002,6,492.0,2010
