error,forecast_cases,month,true_cases,year
40.30332249198638,67.69667750801362,6,108.0,2012
112.59170347852547,17.408296521474526,7,130.0,2012
92.83209375764376,-9.83209375764376,8,83.0,2012
133.65601506423639,-37.6560150642364,9,96.0,2012
313.2378659293196,-105.2378659293196,10,208.0,2012
503.15169918213667,-137.15169918213664,11,366.0,2012
508.22759728637624,-133.22759728637624,12,375.0,2012
588.789097353475,-144.789097353475,1,444.0,2013
449.9461607720308,-138.9461607720308,2,311.0,2013
595.4907383965423,-264.49073839654227,3,331.0,2013
519.644206989106,-234.64420698910598,4,285.0,2013
687.9226682549195,-163.92266825491947,5,524.0,2013
