error,forecast_cases,month,true_cases,year
427.2370851557114,479.2370851557114,6,52.0,2011
300.4467338491204,334.4467338491204,7,34.0,2011
281.34810079319914,311.34810079319914,8,30.0,2011
251.77879020344926,285.77879020344926,9,34.0,2011
98.44425045312244,139.44425045312244,10,41.0,2011
96.35723418418206,141.35723418418206,11,45.0,2011
231.78389521066316,265.78389521066316,12,34.0,2011
215.19588486852246,252.19588486852246,1,37.0,2012
194.36244010441175,247.36244010441175,2,53.0,2012
75.41313106475486,115.41313106475486,3,40.0,2012
53.2856507096665,137.2856507096665,4,84.0,2012
53.01369040196025,183.01369040196025,5,130.0,2012
